cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
general-002|lastRecommendations,general-002,lastRecommendations,general,5,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,1995
general-002|lastRecommendations,general-002,lastRecommendations,general,6,recommend,,,1,3,False,False,,,False,carry,,False,,1627
general-002|lastRecommendations,general-002,lastRecommendations,general,7,recommend,,,1,3,False,True,,|리필 세탁 세제,False,replace,,False,,1962
general-002|none,general-002,none,general,0,general,,,1,3,False,False,,,False,carry,,False,,38505
general-002|none,general-002,none,general,1,general,,,1,3,False,False,,,False,carry,,False,,2011
general-002|none,general-002,none,general,2,general,,,1,3,False,False,,,False,carry,,False,,2065
general-002|none,general-002,none,general,3,general,,,1,3,False,False,,,False,carry,,False,,1887
general-002|none,general-002,none,general,4,general,,,1,3,False,False,,,False,carry,,False,,2342
general-002|none,general-002,none,general,5,general,,,1,3,False,False,,,False,carry,,False,,1562
general-002|none,general-002,none,general,6,general,,,1,3,False,False,,,False,carry,,False,,1980
general-002|none,general-002,none,general,7,general,,,1,3,False,False,,,False,carry,,False,,1786
general-002|pendingCart,general-002,pendingCart,general,0,recommend,102,1001,1,3,False,False,,,False,carry,102,False,,2075
general-002|pendingCart,general-002,pendingCart,general,1,recommend,,,1,2,False,False,,,False,carry,,False,,2414
general-002|pendingCart,general-002,pendingCart,general,2,recommend,101,,1,3,False,False,,,False,carry,101,False,,2746
general-002|pendingCart,general-002,pendingCart,general,3,recommend,101,1001,1,3,False,False,,,False,carry,101,False,,2038
general-002|pendingCart,general-002,pendingCart,general,4,recommend,102,1002,1,3,False,False,,,False,carry,102,False,,1992
general-002|pendingCart,general-002,pendingCart,general,5,recommend,,,1,3,False,False,,,False,carry,,False,,1995
general-002|pendingCart,general-002,pendingCart,general,6,recommend,,,1,2,False,False,,,False,carry,,False,,1977
general-002|pendingCart,general-002,pendingCart,general,7,recommend,102,1002,1,3,False,False,,,False,carry,102,False,,1685
named-category-001|none,named-category-001,none,named_category,0,recommend,,,1,3,False,False,,,False,carry,,False,,1799
named-category-001|none,named-category-001,none,named_category,1,recommend,,,1,3,False,False,,,False,carry,,False,,2546
named-category-001|none,named-category-001,none,named_category,2,recommend,,,1,3,False,False,,,False,carry,,False,,2104
named-category-001|none,named-category-001,none,named_category,3,recommend,,,1,3,False,False,,,False,carry,,False,,2919
named-category-001|none,named-category-001,none,named_category,4,recommend,,,1,3,False,True,,|과일,False,replace,,False,,1540
named-category-001|none,named-category-001,none,named_category,5,recommend,,,1,3,False,True,,|과일,False,replace,,False,,1925
named-category-001|none,named-category-001,none,named_category,6,recommend,,,1,3,False,False,,,False,carry,,False,,1698
named-category-001|none,named-category-001,none,named_category,7,recommend,,,1,3,False,False,,,False,carry,,False,,38264
named-category-002|none,named-category-002,none,named_category,0,recommend,,,1,3,False,True,,|아기 간식용 과일,False,replace,,False,,1978
named-category-002|none,named-category-002,none,named_category,1,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2446
named-category-002|none,named-category-002,none,named_category,2,recommend,,,1,3,False,False,,,False,carry,,False,,2597
named-category-002|none,named-category-002,none,named_category,3,recommend,,,1,3,False,True,,|과일,False,replace,,False,,1852
named-category-002|none,named-category-002,none,named_category,4,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2047
named-category-002|none,named-category-002,none,named_category,5,recommend,,,1,3,False,True,,|아기 과일 추천,False,replace,,False,,1908
named-category-002|none,named-category-002,none,named_category,6,recommend,,,1,3,False,False,,,False,carry,,False,,40858
named-category-002|none,named-category-002,none,named_category,7,recommend,,,1,3,False,True,,|아기 간식 과일,False,replace,,False,,2227
named-category-003|none,named-category-003,none,named_category,0,recommend,,,1,3,False,True,,|과일,False,replace,,False,,1865
named-category-003|none,named-category-003,none,named_category,1,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2021
named-category-003|none,named-category-003,none,named_category,2,recommend,,,1,3,False,True,,|과일,False,replace,,False,,1756
named-category-003|none,named-category-003,none,named_category,3,recommend,,,1,3,False,False,,,False,carry,,False,,1613
named-category-003|none,named-category-003,none,named_category,4,recommend,,,1,3,False,True,,|과일,False,replace,,False,,39248
named-category-003|none,named-category-003,none,named_category,5,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2141
named-category-003|none,named-category-003,none,named_category,6,recommend,,,1,3,False,True,,|과일 추천,False,replace,,False,,2253
named-category-003|none,named-category-003,none,named_category,7,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2272
named-category-004|none,named-category-004,none,named_category,0,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,39070
named-category-004|none,named-category-004,none,named_category,1,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,1985
named-category-004|none,named-category-004,none,named_category,2,recommend,,,1,2,False,True,,육아/키즈|유아용 물티슈,False,replace,,False,,2007
named-category-004|none,named-category-004,none,named_category,3,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2184
named-category-004|none,named-category-004,none,named_category,4,recommend,,,1,3,False,True,,베이비/유아용품|유아용 물티슈,False,replace,,False,,2070
named-category-004|none,named-category-004,none,named_category,5,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,1911
named-category-004|none,named-category-004,none,named_category,6,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2407
named-category-004|none,named-category-004,none,named_category,7,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2031
named-category-005|none,named-category-005,none,named_category,0,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2344
named-category-005|none,named-category-005,none,named_category,1,recommend,,,1,3,False,True,,캠핑용품|텃 텐트,False,replace,,False,,2062
named-category-005|none,named-category-005,none,named_category,2,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2028
named-category-005|none,named-category-005,none,named_category,3,recommend,,,1,3,False,True,,|캠핑 텐트,False,replace,,False,,2378
named-category-005|none,named-category-005,none,named_category,4,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,1929
named-category-005|none,named-category-005,none,named_category,5,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2628
named-category-005|none,named-category-005,none,named_category,6,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2337
named-category-005|none,named-category-005,none,named_category,7,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,4419
named-category-006|none,named-category-006,none,named_category,0,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,1939
named-category-006|none,named-category-006,none,named_category,1,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2193
named-category-006|none,named-category-006,none,named_category,2,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2447
named-category-006|none,named-category-006,none,named_category,3,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2213
named-category-006|none,named-category-006,none,named_category,4,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2083
named-category-006|none,named-category-006,none,named_category,5,recommend,,,1,2,False,True,,|텀블러 가성비,False,replace,,False,,2301
named-category-006|none,named-category-006,none,named_category,6,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2986
named-category-006|none,named-category-006,none,named_category,7,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2147
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,True,,|리필 세탁 세제,False,replace,102,False,,2365
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,1,cart_add,102,1002,1,2,True,True,,|세탁 세제,False,replace,102,False,,2753
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,2,cart_add,104,1002,1,2,True,True,,|세탁 세제,False,replace,104,False,,2107
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2300
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,True,,|세탁 세제,False,replace,102,False,,2363
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2116
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,6,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2261
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,37296
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,True,,|리필 세탁 세제,False,replace,102,False,,2247
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2131
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2183
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,3,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2665
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,4,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,36206
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2047
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2139
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,7,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2257
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,0,cart_add,104,1002,1,2,False,True,,|세탁 세제,False,replace,104,False,,2189
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2688
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,2,cart_add,104,1002,1,2,False,True,,|드럼형 세탁 세제,False,replace,104,False,,35496
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,3,cart_add,104,1002,1,2,False,True,,|세탁 세제,False,replace,104,False,,3149
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2178
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1968
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2405
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1989
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,0,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2481
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,1,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,36067
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,2,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2575
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1988
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,4,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2510
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,5,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2048
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,6,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1995
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,7,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2212
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2117
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1784
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,2,order_status,,,1,2,False,False,,,False,carry,,False,,2591
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1827
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,4,order_status,,,1,2,False,False,,,False,carry,,False,,2036
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1970
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2520
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2202
order-status-001|none,order-status-001,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,1876
order-status-001|none,order-status-001,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1882
order-status-001|none,order-status-001,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2137
order-status-001|none,order-status-001,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2277
order-status-001|none,order-status-001,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2464
order-status-001|none,order-status-001,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1798
order-status-001|none,order-status-001,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2574
order-status-001|none,order-status-001,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2220
order-status-001|pendingCart,order-status-001,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2033
order-status-001|pendingCart,order-status-001,pendingCart,order_status,1,order_status,,,1,1,False,False,,,False,carry,,False,,2311
order-status-001|pendingCart,order-status-001,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,1917
order-status-001|pendingCart,order-status-001,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3043
order-status-001|pendingCart,order-status-001,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2348
order-status-001|pendingCart,order-status-001,pendingCart,order_status,5,order_status,,,1,2,False,False,,,False,carry,,False,,36246
order-status-001|pendingCart,order-status-001,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2916
order-status-001|pendingCart,order-status-001,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2452
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2085
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2159
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,2,order_status,,,1,3,False,True,,|세탁 세제,False,replace,,False,,3354
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1920
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,36562
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2198
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,6,order_status,,,1,1,False,False,,,False,carry,,False,,2254
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2282
order-status-002|none,order-status-002,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,3167
order-status-002|none,order-status-002,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1920
order-status-002|none,order-status-002,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,37113
order-status-002|none,order-status-002,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2610
order-status-002|none,order-status-002,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1985
order-status-002|none,order-status-002,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1688
order-status-002|none,order-status-002,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2609
order-status-002|none,order-status-002,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1798
order-status-002|pendingCart,order-status-002,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,35789
order-status-002|pendingCart,order-status-002,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2571
order-status-002|pendingCart,order-status-002,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2392
order-status-002|pendingCart,order-status-002,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2059
order-status-002|pendingCart,order-status-002,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2362
order-status-002|pendingCart,order-status-002,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2379
order-status-002|pendingCart,order-status-002,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2100
order-status-002|pendingCart,order-status-002,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2064
screen-001|screenSingle,screen-001,screenSingle,screen,0,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2649
screen-001|screenSingle,screen-001,screenSingle,screen,1,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,1886
screen-001|screenSingle,screen-001,screenSingle,screen,2,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2214
screen-001|screenSingle,screen-001,screenSingle,screen,3,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2012
screen-001|screenSingle,screen-001,screenSingle,screen,4,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,1934
screen-001|screenSingle,screen-001,screenSingle,screen,5,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2421
screen-001|screenSingle,screen-001,screenSingle,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,2845
screen-001|screenSingle,screen-001,screenSingle,screen,7,cart_add,3101,,1,2,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2656
screen-002|screenTriple,screen-002,screenTriple,screen,0,cart_add,2001,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,2209
screen-002|screenTriple,screen-002,screenTriple,screen,1,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2123
screen-002|screenTriple,screen-002,screenTriple,screen,2,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,1711
screen-002|screenTriple,screen-002,screenTriple,screen,3,cart_add,2001,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,2184
screen-002|screenTriple,screen-002,screenTriple,screen,4,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,1973
screen-002|screenTriple,screen-002,screenTriple,screen,5,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,,True,ambiguous_screen_candidates,2503
screen-002|screenTriple,screen-002,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2507
screen-002|screenTriple,screen-002,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2219
screen-003|screenFive,screen-003,screenFive,screen,0,cart_add,2003,,1,2,True,False,,,False,carry,3103,True,ordinal,2847
screen-003|screenFive,screen-003,screenFive,screen,1,cart_add,3103,,1,1,True,True,,|리스트에서 3번째 거,False,replace,3103,True,ordinal,2311
screen-003|screenFive,screen-003,screenFive,screen,2,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2048
screen-003|screenFive,screen-003,screenFive,screen,3,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2850
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,2003,,1,1,False,True,,|리필 세탁 세제,False,replace,3103,True,ordinal,2890
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,36256
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2927
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,3103,,1,2,False,False,,,False,carry,3103,True,ordinal,2423
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3103,,1,1,False,False,,,False,carry,3108,True,coordinate,2170
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,3433
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,3102,,1,1,False,True,,|3번째 줄 2번째 담아줘,False,replace,3108,True,coordinate,2069
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3102,,1,1,True,True,,|코튼 워셔블 러그 150x200,False,replace,3108,True,coordinate,36982
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3108,,1,1,False,True,,|3번째 줄 2번째 담아줘,False,replace,3108,True,coordinate,2322
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2218
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,1908
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3103,,1,1,False,False,,,False,carry,3108,True,coordinate,1740
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,36269
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2018
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,1907
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2214
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,3110,,1,1,False,True,,|무선 이어폰,False,replace,3110,False,,2326
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3110,,1,1,False,True,,|무선 블루투스 이어폰,False,replace,3110,False,,2219
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,1875
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2283
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,36477
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2683
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,301,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,2350
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2330
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,1888
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2258
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2060
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2103
switch-001|pendingCart,switch-001,pendingCart,switch,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1969
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2455
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,,1,2,False,False,,,False,carry,104,False,,2754
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1772
switch-001|pendingCart,switch-001,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2008
switch-001|pendingCart,switch-001,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2373
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2997
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2444
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,1932
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1989
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,103,1001,1,2,False,False,,,False,carry,103,False,,2407
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1796
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2509
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,2691
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2317
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,36178
switch-003|pendingCart,switch-003,pendingCart,switch,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2653
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,103,1001,1,2,False,False,,,False,carry,103,False,,3033
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,2071
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,102,1002,1,2,False,True,,|세탁 세제,False,replace,102,False,,37147
switch-003|pendingCart,switch-003,pendingCart,switch,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1970
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_add,103,1001,1,2,False,True,,|세탁 세제,False,replace,103,False,,2431
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_add,101,1001,1,2,False,True,,|세탁 세제,False,replace,101,False,,1863
switch-003|pendingCart,switch-003,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2441
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2372
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2902
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2132
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,36434
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2420
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2329
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1975
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2134
switch-005|pendingCart,switch-005,pendingCart,switch,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,36419
switch-005|pendingCart,switch-005,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2046
