cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
general-002|lastRecommendations,general-002,lastRecommendations,general,7,recommend,,,1,3,False,True,,|리필 세탁 세제,False,replace,,False,,2588
general-002|none,general-002,none,general,0,general,,,1,3,False,False,,,False,carry,,False,,33621
general-002|none,general-002,none,general,1,general,,,1,3,False,False,,,False,carry,,False,,1857
general-002|none,general-002,none,general,2,general,,,1,3,False,False,,,False,carry,,False,,1986
general-002|none,general-002,none,general,3,recommend,,,1,3,False,False,,,False,carry,,False,,1985
general-002|none,general-002,none,general,4,general,,,1,3,False,False,,,False,carry,,False,,2823
general-002|none,general-002,none,general,5,general,,,1,3,False,False,,,False,carry,,False,,2587
general-002|none,general-002,none,general,6,general,,,1,3,False,False,,,False,carry,,False,,2297
general-002|none,general-002,none,general,7,general,,,1,3,False,False,,,False,carry,,False,,2147
general-002|pendingCart,general-002,pendingCart,general,0,recommend,102,1001,1,3,False,False,,,False,carry,102,False,,2474
general-002|pendingCart,general-002,pendingCart,general,1,recommend,,,1,3,False,False,,,False,carry,,False,,2129
general-002|pendingCart,general-002,pendingCart,general,2,recommend,102,1001,1,3,False,False,,,False,carry,102,False,,2063
general-002|pendingCart,general-002,pendingCart,general,3,recommend,102,1001,1,3,False,False,,,False,carry,102,False,,1847
general-002|pendingCart,general-002,pendingCart,general,4,recommend,101,,1,3,False,False,,,False,carry,101,False,,2093
general-002|pendingCart,general-002,pendingCart,general,5,recommend,,,1,3,False,False,,,False,carry,,False,,1855
general-002|pendingCart,general-002,pendingCart,general,6,recommend,101,1001,1,3,False,False,,,False,carry,101,False,,2999
general-002|pendingCart,general-002,pendingCart,general,7,recommend,102,1002,1,3,False,False,,,False,carry,102,False,,2046
named-category-001|none,named-category-001,none,named_category,0,recommend,,,1,3,False,False,,,False,carry,,False,,3177
named-category-001|none,named-category-001,none,named_category,1,recommend,,,1,3,False,False,,,False,carry,,False,,1958
named-category-001|none,named-category-001,none,named_category,2,recommend,,,1,3,False,False,,,False,carry,,False,,2171
named-category-001|none,named-category-001,none,named_category,3,recommend,,,1,3,False,False,,,False,carry,,False,,1994
named-category-001|none,named-category-001,none,named_category,4,recommend,,,1,3,False,False,,,False,carry,,False,,2005
named-category-001|none,named-category-001,none,named_category,5,recommend,,,1,3,False,False,,,False,carry,,False,,7071
named-category-001|none,named-category-001,none,named_category,6,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2508
named-category-001|none,named-category-001,none,named_category,7,recommend,,,1,3,False,True,,|과일,False,replace,,False,,32943
named-category-002|none,named-category-002,none,named_category,0,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2126
named-category-002|none,named-category-002,none,named_category,1,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2334
named-category-002|none,named-category-002,none,named_category,2,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2271
named-category-002|none,named-category-002,none,named_category,3,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2003
named-category-002|none,named-category-002,none,named_category,4,recommend,,,1,3,False,True,,|과일,False,replace,,False,,1925
named-category-002|none,named-category-002,none,named_category,5,recommend,,,1,3,False,False,,,False,carry,,False,,2101
named-category-002|none,named-category-002,none,named_category,6,recommend,,,1,3,False,False,,,False,carry,,False,,32521
named-category-002|none,named-category-002,none,named_category,7,recommend,,,1,3,False,True,,|과일,False,replace,,False,,1983
named-category-003|none,named-category-003,none,named_category,0,recommend,,,1,3,False,True,,|과일,False,replace,,False,,9147
named-category-003|none,named-category-003,none,named_category,1,recommend,,,1,3,False,False,,,False,carry,,False,,2521
named-category-003|none,named-category-003,none,named_category,2,recommend,,,1,3,False,True,,|과일,False,replace,,False,,32923
named-category-003|none,named-category-003,none,named_category,3,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2033
named-category-003|none,named-category-003,none,named_category,4,recommend,,,1,3,False,False,,,False,carry,,False,,2017
named-category-003|none,named-category-003,none,named_category,5,recommend,,,1,3,False,False,,,False,carry,,False,,2603
named-category-003|none,named-category-003,none,named_category,6,recommend,,,1,3,False,True,,|과일,False,replace,,False,,3478
named-category-003|none,named-category-003,none,named_category,7,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2457
named-category-004|none,named-category-004,none,named_category,0,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2079
named-category-004|none,named-category-004,none,named_category,1,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2056
named-category-004|none,named-category-004,none,named_category,2,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,32724
named-category-004|none,named-category-004,none,named_category,3,recommend,,,1,3,False,True,,육아용품|유아용 물티슈,False,replace,,False,,4590
named-category-004|none,named-category-004,none,named_category,4,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2244
named-category-004|none,named-category-004,none,named_category,5,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2428
named-category-004|none,named-category-004,none,named_category,6,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,3260
named-category-004|none,named-category-004,none,named_category,7,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2129
named-category-005|none,named-category-005,none,named_category,0,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,3498
named-category-005|none,named-category-005,none,named_category,1,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2171
named-category-005|none,named-category-005,none,named_category,2,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2530
named-category-005|none,named-category-005,none,named_category,3,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2802
named-category-005|none,named-category-005,none,named_category,4,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2286
named-category-005|none,named-category-005,none,named_category,5,recommend,,,1,3,False,True,,|캠핑 텐트,False,replace,,False,,2233
named-category-005|none,named-category-005,none,named_category,6,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,1848
named-category-005|none,named-category-005,none,named_category,7,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2429
named-category-006|none,named-category-006,none,named_category,0,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2255
named-category-006|none,named-category-006,none,named_category,1,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2283
named-category-006|none,named-category-006,none,named_category,2,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2857
named-category-006|none,named-category-006,none,named_category,3,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2860
named-category-006|none,named-category-006,none,named_category,4,recommend,,,1,2,False,False,,,False,carry,,False,,2114
named-category-006|none,named-category-006,none,named_category,5,recommend,,,1,2,False,True,,주방용품|텀블러,False,replace,,False,,2176
named-category-006|none,named-category-006,none,named_category,6,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2512
named-category-006|none,named-category-006,none,named_category,7,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2571
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2097
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,1,cart_add,104,1002,1,2,True,True,,|세탁 세제,False,replace,104,False,,2602
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2858
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,3,cart_add,103,1002,1,2,False,False,,,False,carry,103,False,,3585
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2740
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,33294
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1861
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,7,cart_add,102,1002,1,2,True,True,,|리필 세탁 세제 2L,False,replace,102,False,,2752
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,0,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,3060
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,1,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2221
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,2,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2323
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3887
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,4,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2535
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,5,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,31880
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2148
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,4027
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,0,cart_add,104,1002,1,2,False,True,,|세탁 세제,False,replace,104,False,,3562
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3007
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,True,,|세탁 세제,False,replace,102,False,,33582
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,3,cart_add,104,1002,1,2,True,True,,|세탁 세제,False,replace,104,False,,5577
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2561
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3550
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2140
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2073
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,0,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2883
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,1,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2409
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,2,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,32894
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,3,cart_add,101,1002,1,1,False,False,,,False,carry,101,False,,2111
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,4,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2656
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,5,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1972
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2669
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,7,cart_add,102,1002,1,1,True,True,,|세탁 세제,False,replace,102,False,,2928
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,1966
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1798
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2567
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1769
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2335
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1678
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1768
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2622
order-status-001|none,order-status-001,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2368
order-status-001|none,order-status-001,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,7564
order-status-001|none,order-status-001,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2316
order-status-001|none,order-status-001,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1859
order-status-001|none,order-status-001,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2405
order-status-001|none,order-status-001,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3678
order-status-001|none,order-status-001,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,33233
order-status-001|none,order-status-001,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2829
order-status-001|pendingCart,order-status-001,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,1949
order-status-001|pendingCart,order-status-001,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2162
order-status-001|pendingCart,order-status-001,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2922
order-status-001|pendingCart,order-status-001,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1885
order-status-001|pendingCart,order-status-001,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2371
order-status-001|pendingCart,order-status-001,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3704
order-status-001|pendingCart,order-status-001,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,32635
order-status-001|pendingCart,order-status-001,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2303
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,1730
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2196
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,1921
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3077
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2385
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,32529
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,3496
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2972
order-status-002|none,order-status-002,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,3072
order-status-002|none,order-status-002,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2546
order-status-002|none,order-status-002,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,33023
order-status-002|none,order-status-002,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2077
order-status-002|none,order-status-002,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,3110
order-status-002|none,order-status-002,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1793
order-status-002|none,order-status-002,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1888
order-status-002|none,order-status-002,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1671
order-status-002|pendingCart,order-status-002,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,3386
order-status-002|pendingCart,order-status-002,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2588
order-status-002|pendingCart,order-status-002,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2230
order-status-002|pendingCart,order-status-002,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2977
order-status-002|pendingCart,order-status-002,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2577
order-status-002|pendingCart,order-status-002,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2063
order-status-002|pendingCart,order-status-002,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2182
order-status-002|pendingCart,order-status-002,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2135
screen-001|screenSingle,screen-001,screenSingle,screen,0,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,3684
screen-001|screenSingle,screen-001,screenSingle,screen,1,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2949
screen-001|screenSingle,screen-001,screenSingle,screen,2,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2888
screen-001|screenSingle,screen-001,screenSingle,screen,3,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2415
screen-001|screenSingle,screen-001,screenSingle,screen,4,cart_add,,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2694
screen-001|screenSingle,screen-001,screenSingle,screen,5,cart_add,3101,,1,2,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,1999
screen-001|screenSingle,screen-001,screenSingle,screen,6,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,3269
screen-001|screenSingle,screen-001,screenSingle,screen,7,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,4449
screen-002|screenTriple,screen-002,screenTriple,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2349
screen-002|screenTriple,screen-002,screenTriple,screen,1,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,3213
screen-002|screenTriple,screen-002,screenTriple,screen,2,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2843
screen-002|screenTriple,screen-002,screenTriple,screen,3,cart_add,,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2855
screen-002|screenTriple,screen-002,screenTriple,screen,4,cart_add,,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,1940
screen-002|screenTriple,screen-002,screenTriple,screen,5,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2348
screen-002|screenTriple,screen-002,screenTriple,screen,6,cart_add,,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,2221
screen-002|screenTriple,screen-002,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2574
screen-003|screenFive,screen-003,screenFive,screen,0,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,3727
screen-003|screenFive,screen-003,screenFive,screen,1,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2058
screen-003|screenFive,screen-003,screenFive,screen,2,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1735
screen-003|screenFive,screen-003,screenFive,screen,3,cart_add,3103,,1,1,True,False,,,False,carry,3103,True,ordinal,2753
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,3103,,1,3,True,False,,,False,carry,3103,True,ordinal,3169
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2993
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,32879
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2381
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,3513
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,1897
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,32400
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3102,,1,1,True,False,,,False,carry,3108,True,coordinate,2479
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,5452
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2080
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,3102,,1,1,True,False,,,False,carry,3108,True,coordinate,2307
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2441
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,33062
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2288
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,2739
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3110,,1,1,False,True,,|무선 이어폰,False,replace,3110,False,,2863
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2067
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2090
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,2598
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3110,,1,1,False,True,,|무선 이어폰,False,replace,3110,False,,2235
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,3101,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,33833
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,3049
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2530
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2011
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,,,1,1,False,True,,|301 담아줘,False,replace,,True,unknown_product_id_spoken,2500
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,3810
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,301,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,2508
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2607
switch-001|pendingCart,switch-001,pendingCart,switch,0,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,3210
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2986
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2241
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2581
switch-001|pendingCart,switch-001,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3011
switch-001|pendingCart,switch-001,pendingCart,switch,5,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2238
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2211
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2085
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3288
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2014
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,1899
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3381
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2822
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,31832
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2054
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,102,1002,1,2,False,True,,|세탁 세제,False,replace,102,False,,2228
switch-003|pendingCart,switch-003,pendingCart,switch,0,recommend,,,1,3,False,False,,,False,carry,,False,,1742
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2397
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,3200
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,3124
switch-003|pendingCart,switch-003,pendingCart,switch,4,cart_view,,,1,2,False,True,,|세탁 세제,False,replace,,False,,33124
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_add,102,1002,1,2,False,True,,|세탁 세제,False,replace,102,False,,2244
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,2012
switch-003|pendingCart,switch-003,pendingCart,switch,7,cart_add,0,1001,1,2,False,False,,,False,carry,0,False,,3231
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2019
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3068
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2415
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,32799
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2179
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2226
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,3091
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,104,1001,1,2,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,3903
switch-005|pendingCart,switch-005,pendingCart,switch,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,4172
switch-005|pendingCart,switch-005,pendingCart,switch,1,cart_add,103,1002,1,2,False,False,,,False,carry,103,False,,38118
switch-005|pendingCart,switch-005,pendingCart,switch,2,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,3221
switch-005|pendingCart,switch-005,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2481
switch-005|pendingCart,switch-005,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2044
switch-005|pendingCart,switch-005,pendingCart,switch,5,cart_add,104,1001,1,2,True,False,,,False,carry,104,False,,2334
