cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
general-002|lastRecommendations,general-002,lastRecommendations,general,6,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,1857
general-002|lastRecommendations,general-002,lastRecommendations,general,7,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2037
general-002|none,general-002,none,general,0,recommend,,,1,3,False,False,,,False,carry,,False,,5730
general-002|none,general-002,none,general,1,general,,,1,3,False,False,,,False,carry,,False,,2528
general-002|none,general-002,none,general,2,general,,,1,3,False,False,,,False,carry,,False,,2147
general-002|none,general-002,none,general,3,general,,,1,3,False,False,,,False,carry,,False,,1872
general-002|none,general-002,none,general,4,general,,,1,3,False,False,,,False,carry,,False,,1858
general-002|none,general-002,none,general,5,general,,,1,3,False,False,,,False,carry,,False,,1694
general-002|none,general-002,none,general,6,general,,,1,3,False,False,,,False,carry,,False,,5018
general-002|none,general-002,none,general,7,general,,,1,3,False,False,,,False,carry,,False,,1997
general-002|pendingCart,general-002,pendingCart,general,0,recommend,,,1,3,False,False,,,False,carry,,False,,1748
general-002|pendingCart,general-002,pendingCart,general,1,recommend,102,1001,1,3,False,True,,|세탁 세제,False,replace,102,False,,2215
general-002|pendingCart,general-002,pendingCart,general,2,recommend,102,1002,1,3,False,False,,,False,carry,102,False,,2150
general-002|pendingCart,general-002,pendingCart,general,3,recommend,101,,1,3,False,False,,,False,carry,101,False,,1951
general-002|pendingCart,general-002,pendingCart,general,4,recommend,102,1002,1,3,False,False,,,False,carry,102,False,,2029
general-002|pendingCart,general-002,pendingCart,general,5,recommend,,,1,2,False,False,,,False,carry,,False,,2189
general-002|pendingCart,general-002,pendingCart,general,6,recommend,,,1,3,False,False,,,False,carry,,False,,2384
general-002|pendingCart,general-002,pendingCart,general,7,recommend,102,1002,1,3,False,False,,,False,carry,102,False,,2648
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1993
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2112
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,4067
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,True,,|드럼형 세탁 세제,False,replace,102,False,,2202
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2878
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1813
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,6729
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,32084
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2077
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2753
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2244
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,3,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2103
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1767
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,5,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2838
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,6,cart_add,102,1002,1,2,True,True,,|리필 세탁 세제,False,replace,102,False,,34102
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3972
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,0,cart_add,102,1002,1,2,True,True,,|세탁 세제,False,replace,102,False,,2512
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2362
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,34983
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2316
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,4,cart_add,104,1002,1,2,False,True,,|세탁 세제,False,replace,104,False,,4548
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,5,cart_add,102,1002,1,2,True,True,,|세탁 세제,False,replace,102,False,,2381
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1838
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,7,cart_add,,1002,1,2,False,False,,,False,carry,,False,,2289
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,0,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2215
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1875
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,2,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,33511
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,3827
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,4,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2750
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,5,cart_add,102,1002,1,1,False,True,,|리필 세탁 세제,False,replace,102,False,,2119
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,1963
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,7,cart_add,101,1002,1,1,False,False,,,False,carry,101,False,,2154
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2182
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2511
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2358
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2727
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2314
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1991
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,3213
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2086
order-status-001|none,order-status-001,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2319
order-status-001|none,order-status-001,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1757
order-status-001|none,order-status-001,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,1800
order-status-001|none,order-status-001,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1806
order-status-001|none,order-status-001,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1800
order-status-001|none,order-status-001,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2220
order-status-001|none,order-status-001,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,3407
order-status-001|none,order-status-001,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2637
order-status-001|pendingCart,order-status-001,pendingCart,order_status,0,order_status,,,1,1,False,False,,,False,carry,,False,,2344
order-status-001|pendingCart,order-status-001,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2061
order-status-001|pendingCart,order-status-001,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2404
order-status-001|pendingCart,order-status-001,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3349
order-status-001|pendingCart,order-status-001,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2505
order-status-001|pendingCart,order-status-001,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,34614
order-status-001|pendingCart,order-status-001,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,3719
order-status-001|pendingCart,order-status-001,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2324
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2382
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2670
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2937
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2023
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,4,order_status,,,1,2,False,False,,,False,carry,,False,,2872
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,33790
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,3793
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2429
order-status-002|none,order-status-002,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2171
order-status-002|none,order-status-002,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2247
order-status-002|none,order-status-002,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2674
order-status-002|none,order-status-002,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,33450
order-status-002|none,order-status-002,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2429
order-status-002|none,order-status-002,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2225
order-status-002|none,order-status-002,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2419
order-status-002|none,order-status-002,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,3128
order-status-002|pendingCart,order-status-002,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2256
order-status-002|pendingCart,order-status-002,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,35468
order-status-002|pendingCart,order-status-002,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2776
order-status-002|pendingCart,order-status-002,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3449
order-status-002|pendingCart,order-status-002,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2392
order-status-002|pendingCart,order-status-002,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1793
order-status-002|pendingCart,order-status-002,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1789
order-status-002|pendingCart,order-status-002,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1626
screen-001|screenSingle,screen-001,screenSingle,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,2541
screen-001|screenSingle,screen-001,screenSingle,screen,1,cart_add,2001,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,4170
screen-001|screenSingle,screen-001,screenSingle,screen,2,cart_add,2001,,1,1,False,True,,세탁/청소|리필 세탁 세제 2L,False,replace,3101,True,sole_screen_candidate,2085
screen-001|screenSingle,screen-001,screenSingle,screen,3,cart_add,2002,,1,1,False,True,,세탁용품|리필 세탁 세제 2L,False,replace,3101,True,sole_screen_candidate,2604
screen-001|screenSingle,screen-001,screenSingle,screen,4,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2048
screen-001|screenSingle,screen-001,screenSingle,screen,5,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2172
screen-001|screenSingle,screen-001,screenSingle,screen,6,cart_add,3101,,1,2,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2237
screen-001|screenSingle,screen-001,screenSingle,screen,7,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2923
screen-002|screenTriple,screen-002,screenTriple,screen,0,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2658
screen-002|screenTriple,screen-002,screenTriple,screen,1,cart_add,3101,,1,1,False,True,,|무선 이어폰,False,replace,,True,ambiguous_screen_candidates,2359
screen-002|screenTriple,screen-002,screenTriple,screen,2,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2189
screen-002|screenTriple,screen-002,screenTriple,screen,3,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,,True,ambiguous_screen_candidates,5137
screen-002|screenTriple,screen-002,screenTriple,screen,4,cart_add,,,1,1,False,True,,|이거 담아줘,False,replace,,True,ambiguous_screen_candidates,3729
screen-002|screenTriple,screen-002,screenTriple,screen,5,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2422
screen-002|screenTriple,screen-002,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,34814
screen-002|screenTriple,screen-002,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2374
screen-003|screenFive,screen-003,screenFive,screen,0,cart_add,2003,,1,1,False,True,,|리필 세탁 세제 2L;|드럼용 세탁 세제;|섬유유연제,False,replace,3103,True,ordinal,2436
screen-003|screenFive,screen-003,screenFive,screen,1,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1837
screen-003|screenFive,screen-003,screenFive,screen,2,cart_add,3103,,1,1,False,True,,|3번째 거 담아줘,False,replace,3103,True,ordinal,2093
screen-003|screenFive,screen-003,screenFive,screen,3,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1975
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,3103,,1,3,False,False,,,False,carry,3103,True,ordinal,1962
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2030
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,2003,,1,1,True,False,,,False,carry,3103,True,ordinal,2601
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3103,True,ordinal,35470
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2091
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2054
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2128
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2251
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,1879
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3102,,1,1,True,False,,,False,carry,3108,True,coordinate,2136
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,33795
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2485
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,33194
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,4057
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,5456
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3104,,1,2,False,False,,,False,carry,3104,False,,1971
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2079
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2018
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,1675
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2421
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,301,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,3921
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,3101,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,1834
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2299
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,,True,unknown_product_id_spoken,2626
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,1905
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2098
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,3101,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,2110
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2466
switch-001|pendingCart,switch-001,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2689
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,104,1002,1,2,False,True,,음향가전|무선 블루투스 이어폰,False,replace,104,False,,5949
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2020
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1875
switch-001|pendingCart,switch-001,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2120
switch-001|pendingCart,switch-001,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2394
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2972
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2096
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,3708
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2226
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,103,1001,1,2,False,True,,|세탁 세제,False,replace,103,False,,2190
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1731
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2057
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,101,1002,1,2,False,False,,,False,carry,101,False,,2077
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2427
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,103,1002,1,2,False,False,,,False,carry,103,False,,2268
switch-003|pendingCart,switch-003,pendingCart,switch,0,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,1917
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1909
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,2777
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,34284
switch-003|pendingCart,switch-003,pendingCart,switch,4,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,3388
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2414
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,3012
switch-003|pendingCart,switch-003,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2704
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2485
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,1985
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,35379
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2152
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2922
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2036
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1001,1,2,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,3805
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2009
switch-005|pendingCart,switch-005,pendingCart,switch,0,cart_add,104,1001,1,2,True,False,,,False,carry,104,False,,2176
switch-005|pendingCart,switch-005,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1868
switch-005|pendingCart,switch-005,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,34730
switch-005|pendingCart,switch-005,pendingCart,switch,3,cart_add,104,1002,1,1,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,2900
switch-005|pendingCart,switch-005,pendingCart,switch,4,cart_add,103,1002,1,2,False,False,,,False,carry,103,False,,3025
switch-005|pendingCart,switch-005,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2659
switch-005|pendingCart,switch-005,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3066
switch-005|pendingCart,switch-005,pendingCart,switch,7,cart_add,104,1002,1,3,False,False,,,False,carry,104,False,,2247
switch-006|pendingCart,switch-006,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2636
switch-006|pendingCart,switch-006,pendingCart,switch,1,cart_add,103,1001,1,1,False,False,,,False,carry,103,False,,33935
switch-006|pendingCart,switch-006,pendingCart,switch,2,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,4472
switch-006|pendingCart,switch-006,pendingCart,switch,3,cart_add,104,1001,1,1,True,False,,,False,carry,104,False,,2427
switch-006|pendingCart,switch-006,pendingCart,switch,4,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,3247
switch-006|pendingCart,switch-006,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2290
switch-006|pendingCart,switch-006,pendingCart,switch,6,cart_add,104,1001,1,2,False,True,,|섬유유연제,False,replace,104,False,,2139
switch-006|pendingCart,switch-006,pendingCart,switch,7,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,1964
switch-007|pendingCart,switch-007,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2053
switch-007|pendingCart,switch-007,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2322
switch-007|pendingCart,switch-007,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1839
switch-007|pendingCart,switch-007,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2598
switch-007|pendingCart,switch-007,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1977
switch-007|pendingCart,switch-007,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2029
switch-007|pendingCart,switch-007,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,34994
switch-007|pendingCart,switch-007,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2071
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,0,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1894
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,1,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1730
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,2,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1708
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,3,wishlist_view,,,1,2,False,False,,,False,carry,,False,,3114
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,4,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2491
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,5,wishlist_view,,,1,2,False,False,,,False,carry,,False,,3479
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,6,wishlist_view,,,1,2,False,False,,,False,carry,,False,,33057
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,7,wishlist_view,,,1,2,False,False,,,False,carry,,False,,3925
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,0,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1900
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,1,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2020
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,2,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2015
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,3,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2149
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,4,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2040
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,5,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2373
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,6,wishlist_view,,,1,2,False,False,,,False,carry,,False,,33520
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,7,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2115
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,0,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2318
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,1,wishlist_view,,,1,2,False,False,,,False,carry,,False,,3151
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,2,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2110
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,3,wishlist_view,,,1,2,False,False,,,False,carry,,False,,38405
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,4,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2642
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,5,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2683
