cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
general-002|lastRecommendations,general-002,lastRecommendations,general,2,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,1803
general-002|lastRecommendations,general-002,lastRecommendations,general,3,recommend,,,1,3,False,False,,,False,carry,,False,,1569
general-002|lastRecommendations,general-002,lastRecommendations,general,4,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,3128
general-002|lastRecommendations,general-002,lastRecommendations,general,5,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,1643
general-002|lastRecommendations,general-002,lastRecommendations,general,6,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,1737
general-002|lastRecommendations,general-002,lastRecommendations,general,7,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,1606
general-002|none,general-002,none,general,0,general,,,1,3,False,False,,,False,carry,,False,,39021
general-002|none,general-002,none,general,1,general,,,1,3,False,False,,,False,carry,,False,,2010
general-002|none,general-002,none,general,2,general,,,1,3,False,False,,,False,carry,,False,,1916
general-002|none,general-002,none,general,3,general,,,1,3,False,False,,,False,carry,,False,,2266
general-002|none,general-002,none,general,4,general,,,1,3,False,False,,,False,carry,,False,,2381
general-002|none,general-002,none,general,5,general,,,1,3,False,False,,,False,carry,,False,,1585
general-002|none,general-002,none,general,6,general,,,1,3,False,False,,,False,carry,,False,,1469
general-002|none,general-002,none,general,7,general,,,1,3,False,False,,,False,carry,,False,,2038
general-002|pendingCart,general-002,pendingCart,general,0,recommend,,,1,3,False,False,,,False,carry,,False,,2844
general-002|pendingCart,general-002,pendingCart,general,1,recommend,,,1,2,False,False,,,False,carry,,False,,1741
general-002|pendingCart,general-002,pendingCart,general,2,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2249
general-002|pendingCart,general-002,pendingCart,general,3,recommend,,,1,3,False,False,,,False,carry,,False,,1637
general-002|pendingCart,general-002,pendingCart,general,4,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,1773
general-002|pendingCart,general-002,pendingCart,general,5,recommend,,,1,3,False,False,,,False,carry,,False,,1695
general-002|pendingCart,general-002,pendingCart,general,6,recommend,,,1,3,False,False,,,False,carry,,False,,1794
general-002|pendingCart,general-002,pendingCart,general,7,recommend,,,1,3,False,False,,,False,carry,,False,,1668
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1987
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,5354
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,2,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2172
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2045
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,4,cart_add,101,1002,1,2,False,False,,,False,carry,101,False,,2003
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1707
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,6,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,1972
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,True,,세탁용품|세탁 세제,False,replace,102,False,,39280
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1658
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2052
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1483
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1838
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,4,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2258
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,39161
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1778
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,7,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,1980
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2340
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1833
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1695
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,3,cart_add,104,1002,1,2,True,False,,,False,carry,104,False,,1901
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,38559
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1745
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,True,,|드럼형 세탁 세제,False,replace,102,False,,2267
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2343
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,0,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1885
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,1,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,40011
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,2,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2048
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2191
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,4,cart_add,103,1002,1,1,False,False,,,False,carry,103,False,,2138
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,5,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2079
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,6,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1991
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,7,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2307
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,1899
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,3115
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,1493
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2243
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2235
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1603
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1907
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1654
order-status-001|none,order-status-001,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2094
order-status-001|none,order-status-001,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1792
order-status-001|none,order-status-001,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2123
order-status-001|none,order-status-001,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1952
order-status-001|none,order-status-001,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1931
order-status-001|none,order-status-001,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3563
order-status-001|none,order-status-001,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1601
order-status-001|none,order-status-001,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1488
order-status-001|pendingCart,order-status-001,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2095
order-status-001|pendingCart,order-status-001,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2324
order-status-001|pendingCart,order-status-001,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,1963
order-status-001|pendingCart,order-status-001,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2808
order-status-001|pendingCart,order-status-001,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1932
order-status-001|pendingCart,order-status-001,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1540
order-status-001|pendingCart,order-status-001,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1758
order-status-001|pendingCart,order-status-001,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,39109
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2498
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1698
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,1446
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1406
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1567
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,38852
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2067
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,3102
order-status-002|none,order-status-002,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2395
order-status-002|none,order-status-002,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2130
order-status-002|none,order-status-002,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,38833
order-status-002|none,order-status-002,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1940
order-status-002|none,order-status-002,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1884
order-status-002|none,order-status-002,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1943
order-status-002|none,order-status-002,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2462
order-status-002|none,order-status-002,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1704
order-status-002|pendingCart,order-status-002,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,39426
order-status-002|pendingCart,order-status-002,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1916
order-status-002|pendingCart,order-status-002,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2025
order-status-002|pendingCart,order-status-002,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2042
order-status-002|pendingCart,order-status-002,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,5653
order-status-002|pendingCart,order-status-002,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1625
order-status-002|pendingCart,order-status-002,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1517
order-status-002|pendingCart,order-status-002,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2064
screen-001|screenSingle,screen-001,screenSingle,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,1912
screen-001|screenSingle,screen-001,screenSingle,screen,1,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2304
screen-001|screenSingle,screen-001,screenSingle,screen,2,cart_add,2001,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,2341
screen-001|screenSingle,screen-001,screenSingle,screen,3,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,1637
screen-001|screenSingle,screen-001,screenSingle,screen,4,cart_add,2001,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,1698
screen-001|screenSingle,screen-001,screenSingle,screen,5,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,1893
screen-001|screenSingle,screen-001,screenSingle,screen,6,cart_add,2001,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,1616
screen-001|screenSingle,screen-001,screenSingle,screen,7,cart_add,2001,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,1961
screen-002|screenTriple,screen-002,screenTriple,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,1718
screen-002|screenTriple,screen-002,screenTriple,screen,1,cart_add,,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2243
screen-002|screenTriple,screen-002,screenTriple,screen,2,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2948
screen-002|screenTriple,screen-002,screenTriple,screen,3,cart_add,3101,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,1537
screen-002|screenTriple,screen-002,screenTriple,screen,4,cart_add,3101,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,2313
screen-002|screenTriple,screen-002,screenTriple,screen,5,cart_add,,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,2168
screen-002|screenTriple,screen-002,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,1442
screen-002|screenTriple,screen-002,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,1540
screen-003|screenFive,screen-003,screenFive,screen,0,cart_add,2003,,1,1,False,False,,,False,carry,3103,True,ordinal,1891
screen-003|screenFive,screen-003,screenFive,screen,1,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1676
screen-003|screenFive,screen-003,screenFive,screen,2,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1556
screen-003|screenFive,screen-003,screenFive,screen,3,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1584
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1816
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2223
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,3103,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,3103,True,ordinal,39461
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,3103,,1,1,True,False,,,False,carry,3103,True,ordinal,2196
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2112
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,1609
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,1647
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,39171
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3108,,2,1,False,False,,,False,carry,3108,True,coordinate,5615
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,1479
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2407
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2172
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,1730
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2329
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,39161
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,1884
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,1857
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,1657
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,1658
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,1448
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,38803
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,3101,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,1828
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,1989
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,3101,,1,1,False,True,,|리필 세탁 세제,False,replace,,True,unknown_product_id_spoken,2206
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2110
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2353
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,2003,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2591
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,1424
switch-001|pendingCart,switch-001,pendingCart,switch,0,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,1533
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,1981
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1958
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1843
switch-001|pendingCart,switch-001,pendingCart,switch,4,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2501
switch-001|pendingCart,switch-001,pendingCart,switch,5,cart_add,104,1002,1,1,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,1686
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1002,1,2,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,2348
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2203
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2626
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,103,1001,1,2,False,False,,,False,carry,103,False,,2412
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1316
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2091
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2343
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,101,1001,1,1,False,False,,,False,carry,101,False,,1787
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,102,1001,1,1,False,False,,,False,carry,102,False,,39211
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2316
switch-003|pendingCart,switch-003,pendingCart,switch,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1940
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,1765
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2470
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,101,1002,1,2,False,False,,,False,carry,101,False,,1686
switch-003|pendingCart,switch-003,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1743
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_view,102,1002,1,2,True,False,,,False,carry,102,False,,38845
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_add,101,1001,1,3,False,False,,,False,carry,101,False,,4962
switch-003|pendingCart,switch-003,pendingCart,switch,7,cart_view,104,,1,2,False,False,,,False,carry,104,False,,2215
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2260
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1654
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1566
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1680
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,38368
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,1660
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1873
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1570
switch-005|pendingCart,switch-005,pendingCart,switch,0,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2068
switch-005|pendingCart,switch-005,pendingCart,switch,1,recommend,104,,1,3,False,False,,,False,carry,104,False,,39546
switch-005|pendingCart,switch-005,pendingCart,switch,2,recommend,104,1001,1,3,False,False,,,False,carry,104,False,,1887
switch-005|pendingCart,switch-005,pendingCart,switch,3,recommend,,,1,3,False,True,,|무선 블루투스 이어폰,False,replace,,False,,2215
switch-005|pendingCart,switch-005,pendingCart,switch,4,recommend,,,1,3,False,False,,,False,carry,,False,,1782
switch-005|pendingCart,switch-005,pendingCart,switch,5,cart_view,104,1002,1,3,True,False,,,False,carry,104,False,,2483
switch-005|pendingCart,switch-005,pendingCart,switch,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,1701
switch-005|pendingCart,switch-005,pendingCart,switch,7,recommend,,,1,3,False,False,,,False,carry,,False,,1634
switch-006|pendingCart,switch-006,pendingCart,switch,0,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,1612
switch-006|pendingCart,switch-006,pendingCart,switch,1,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,1718
switch-006|pendingCart,switch-006,pendingCart,switch,2,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2115
switch-006|pendingCart,switch-006,pendingCart,switch,3,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,1774
switch-006|pendingCart,switch-006,pendingCart,switch,4,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1498
switch-006|pendingCart,switch-006,pendingCart,switch,5,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2063
switch-006|pendingCart,switch-006,pendingCart,switch,6,cart_add,103,1001,1,1,False,False,,,False,carry,103,False,,1845
switch-006|pendingCart,switch-006,pendingCart,switch,7,cart_add,,1001,1,1,False,False,,,False,carry,,False,,1599
switch-007|pendingCart,switch-007,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1844
switch-007|pendingCart,switch-007,pendingCart,switch,1,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,1692
switch-007|pendingCart,switch-007,pendingCart,switch,2,cart_add,,1002,1,2,False,False,,,False,carry,,False,,1666
switch-007|pendingCart,switch-007,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1517
switch-007|pendingCart,switch-007,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1694
switch-007|pendingCart,switch-007,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1790
switch-007|pendingCart,switch-007,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1582
switch-007|pendingCart,switch-007,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1314
