cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
general-001|pendingCart,general-001,pendingCart,general,3,general,,,1,3,False,False,,,False,carry,,False,,2412
general-001|pendingCart,general-001,pendingCart,general,4,general,,,1,3,False,False,,,False,carry,,False,,2648
general-001|pendingCart,general-001,pendingCart,general,5,general,,,1,3,False,False,,,False,carry,,False,,27947
general-001|pendingCart,general-001,pendingCart,general,6,general,,,1,3,False,False,,,False,carry,,False,,3017
general-001|pendingCart,general-001,pendingCart,general,7,general,,,1,3,False,False,,,False,carry,,False,,3949
general-002|lastRecommendations,general-002,lastRecommendations,general,0,recommend,,,1,2,False,False,,,False,carry,,False,,2622
general-002|lastRecommendations,general-002,lastRecommendations,general,1,recommend,,,1,2,False,True,,세제 및 섬유관리|세탁 세제,False,replace,,False,,2522
general-002|lastRecommendations,general-002,lastRecommendations,general,2,recommend,,,1,3,False,False,,,False,carry,,False,,28172
general-002|lastRecommendations,general-002,lastRecommendations,general,3,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,4352
general-002|lastRecommendations,general-002,lastRecommendations,general,4,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,2586
general-002|lastRecommendations,general-002,lastRecommendations,general,5,recommend,,,1,3,False,False,,,False,carry,,False,,2485
general-002|lastRecommendations,general-002,lastRecommendations,general,6,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,3860
general-002|lastRecommendations,general-002,lastRecommendations,general,7,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2850
general-002|none,general-002,none,general,0,general,,,1,3,False,False,,,False,carry,,False,,6351
general-002|none,general-002,none,general,1,general,,,1,3,False,False,,,False,carry,,False,,2527
general-002|none,general-002,none,general,2,general,,,1,3,False,False,,,False,carry,,False,,2895
general-002|none,general-002,none,general,3,general,,,1,3,False,False,,,False,carry,,False,,2740
general-002|none,general-002,none,general,4,general,,,1,3,False,False,,,False,carry,,False,,2387
general-002|none,general-002,none,general,5,general,,,1,3,False,False,,,False,carry,,False,,3642
general-002|none,general-002,none,general,6,general,,,1,3,False,False,,,False,carry,,False,,3653
general-002|none,general-002,none,general,7,general,,,1,3,False,False,,,False,carry,,False,,2552
general-002|pendingCart,general-002,pendingCart,general,0,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,2443
general-002|pendingCart,general-002,pendingCart,general,1,recommend,,,1,2,False,False,,,False,carry,,False,,2496
general-002|pendingCart,general-002,pendingCart,general,2,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,3404
general-002|pendingCart,general-002,pendingCart,general,3,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2167
general-002|pendingCart,general-002,pendingCart,general,4,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,2526
general-002|pendingCart,general-002,pendingCart,general,5,recommend,,,1,3,False,False,,,False,carry,,False,,2678
general-002|pendingCart,general-002,pendingCart,general,6,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2956
general-002|pendingCart,general-002,pendingCart,general,7,recommend,,,1,3,False,False,,,False,carry,,False,,2907
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,True,,|리필 세탁 세제 2L,False,replace,102,False,,2633
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,True,,|세탁 세제,False,replace,102,False,,4169
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3012
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,3,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2915
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,4,cart_add,104,1002,1,2,False,True,,|세탁 세제,False,replace,104,False,,2968
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,5,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2586
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2438
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,True,,|세탁 세제,False,replace,102,False,,2466
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,0,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,4158
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,7638
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,2,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,3145
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3124
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,4,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,25886
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,5,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,4641
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,3062
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,7,cart_add,102,1001,1,1,False,False,,,False,carry,102,False,,2714
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2318
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2598
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,True,,|세탁 세제,False,replace,102,False,,28290
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,5207
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3500
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,5,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2677
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2590
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,4448
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,0,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2481
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,1,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2216
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,2,cart_add,102,1002,1,1,True,False,,,False,carry,102,False,,28198
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,3,cart_add,102,1002,1,1,True,True,,|리필 세탁 세제 2L,False,replace,102,False,,2868
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,4,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2636
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,5,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,3173
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,6,cart_add,102,1002,1,1,True,True,,|세탁 세제,False,replace,102,False,,4028
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,7,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2556
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2495
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,28401
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,4284
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2122
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2364
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,4080
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2342
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,3033
order-status-001|none,order-status-001,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2777
order-status-001|none,order-status-001,none,order_status,1,order_status,,,1,2,False,False,,,False,carry,,False,,2952
order-status-001|none,order-status-001,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,3281
order-status-001|none,order-status-001,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2049
order-status-001|none,order-status-001,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2350
order-status-001|none,order-status-001,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3032
order-status-001|none,order-status-001,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2159
order-status-001|none,order-status-001,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2533
order-status-001|pendingCart,order-status-001,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,6059
order-status-001|pendingCart,order-status-001,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2874
order-status-001|pendingCart,order-status-001,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,4910
order-status-001|pendingCart,order-status-001,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2914
order-status-001|pendingCart,order-status-001,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,29187
order-status-001|pendingCart,order-status-001,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3138
order-status-001|pendingCart,order-status-001,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,3911
order-status-001|pendingCart,order-status-001,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1892
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2621
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2889
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2352
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3221
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2288
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,29423
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2824
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,4393
order-status-002|none,order-status-002,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2222
order-status-002|none,order-status-002,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2229
order-status-002|none,order-status-002,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,3922
order-status-002|none,order-status-002,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3478
order-status-002|none,order-status-002,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2773
order-status-002|none,order-status-002,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,26485
order-status-002|none,order-status-002,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2611
order-status-002|none,order-status-002,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,5009
order-status-002|pendingCart,order-status-002,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,27653
order-status-002|pendingCart,order-status-002,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2624
order-status-002|pendingCart,order-status-002,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2905
order-status-002|pendingCart,order-status-002,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3630
order-status-002|pendingCart,order-status-002,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,7029
order-status-002|pendingCart,order-status-002,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3023
order-status-002|pendingCart,order-status-002,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2574
order-status-002|pendingCart,order-status-002,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,3301
screen-001|screenSingle,screen-001,screenSingle,screen,0,cart_add,2001,,1,1,False,True,,|세탁 세제,False,replace,3101,True,sole_screen_candidate,2402
screen-001|screenSingle,screen-001,screenSingle,screen,1,cart_add,2001,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,3368
screen-001|screenSingle,screen-001,screenSingle,screen,2,cart_add,2001,,1,1,False,True,,|세탁 세제,False,replace,3101,True,sole_screen_candidate,2934
screen-001|screenSingle,screen-001,screenSingle,screen,3,cart_add,2001,,1,1,False,True,,|세탁 세제,False,replace,3101,True,sole_screen_candidate,2741
screen-001|screenSingle,screen-001,screenSingle,screen,4,cart_add,2001,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,3268
screen-001|screenSingle,screen-001,screenSingle,screen,5,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,3101,True,sole_screen_candidate,4784
screen-001|screenSingle,screen-001,screenSingle,screen,6,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,3101,True,sole_screen_candidate,2509
screen-001|screenSingle,screen-001,screenSingle,screen,7,cart_add,2001,,1,1,False,True,,|리필 세탁 세제,False,replace,3101,True,sole_screen_candidate,2859
screen-002|screenTriple,screen-002,screenTriple,screen,0,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2989
screen-002|screenTriple,screen-002,screenTriple,screen,1,cart_add,3101,,1,1,False,True,,|세탁 세제,False,replace,,True,ambiguous_screen_candidates,2982
screen-002|screenTriple,screen-002,screenTriple,screen,2,cart_add,2001,,1,1,False,True,,|리필 세탁 세제,False,replace,,True,ambiguous_screen_candidates,3151
screen-002|screenTriple,screen-002,screenTriple,screen,3,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,3908
screen-002|screenTriple,screen-002,screenTriple,screen,4,cart_add,2001,,1,1,False,True,,|리필 세탁 세제,False,replace,,True,ambiguous_screen_candidates,2994
screen-002|screenTriple,screen-002,screenTriple,screen,5,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2464
screen-002|screenTriple,screen-002,screenTriple,screen,6,cart_add,2001,,1,2,False,True,,|리필 세탁 세제,False,replace,,True,ambiguous_screen_candidates,2408
screen-002|screenTriple,screen-002,screenTriple,screen,7,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2188
screen-003|screenFive,screen-003,screenFive,screen,0,cart_add,2003,,1,1,True,False,,,False,carry,3103,True,ordinal,2956
screen-003|screenFive,screen-003,screenFive,screen,1,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2127
screen-003|screenFive,screen-003,screenFive,screen,2,cart_add,2003,,1,3,False,False,,,False,carry,3103,True,ordinal,2164
screen-003|screenFive,screen-003,screenFive,screen,3,cart_add,3103,,1,1,False,True,,|리필 세탁 세제,False,replace,3103,True,ordinal,2995
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,2003,,1,3,False,True,,|드럼용 세탁 세제,False,replace,3103,True,ordinal,2931
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,3,False,False,,,False,carry,3103,True,ordinal,3343
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,3103,,1,1,False,True,,|무슨 세탁 세제?,False,replace,3103,True,ordinal,2588
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,2003,,1,1,False,True,,|세탁 세제,False,replace,3103,True,ordinal,3119
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3102,,1,1,True,False,,,False,carry,3108,True,coordinate,2763
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,2003,,1,1,False,False,,,False,carry,3108,True,coordinate,4028
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,2002,,1,1,True,True,,|드럼용 세탁 세제,False,replace,3108,True,coordinate,2452
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3108,,1,1,False,False,,,False,carry,3108,True,coordinate,26083
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3102,,1,1,True,False,,,False,carry,3108,True,coordinate,2784
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3102,,1,1,False,True,,|무선 블루투스 이어폰,False,replace,3108,True,coordinate,3465
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,2002,,1,1,False,True,,|세탁 세제,False,replace,3108,True,coordinate,2724
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2102
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,28274
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,1,False,True,,|무선 이어폰,False,replace,3110,False,,3213
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,4141
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2989
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,3631
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2941
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2140
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3110,,1,1,False,True,,|무선 이어폰,False,replace,3110,False,,3294
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,3101,,1,1,False,True,,|세탁 세제,False,replace,,True,unknown_product_id_spoken,28752
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,3101,,1,1,False,True,,|리필 세탁 세제,False,replace,,True,unknown_product_id_spoken,3555
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,3101,,1,1,False,True,,|세탁 세제,False,replace,,True,unknown_product_id_spoken,4411
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,3101,,1,1,False,True,,|리스트 중에서 상품 선택,False,replace,,True,unknown_product_id_spoken,3673
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2570
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,3017
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2858
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,5109
switch-001|pendingCart,switch-001,pendingCart,switch,0,recommend,,,1,3,False,True,,|무선 블루투스 이어폰,False,replace,,False,,27893
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,104,1002,1,1,True,False,,,False,carry,104,False,,3782
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,3979
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,104,1002,1,1,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,2412
switch-001|pendingCart,switch-001,pendingCart,switch,4,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2795
switch-001|pendingCart,switch-001,pendingCart,switch,5,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,3380
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,3182
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1002,1,1,True,False,,,False,carry,104,False,,3579
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,3243
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3727
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,102,1001,1,1,False,False,,,False,carry,102,False,,2643
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,102,1001,1,2,False,True,,|세탁 세제,False,replace,102,False,,5193
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,102,1001,1,3,False,False,,,False,carry,102,False,,2827
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,102,1002,1,3,True,False,,,False,carry,102,False,,2723
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,103,1001,1,2,False,False,,,False,carry,103,False,,2646
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,26343
switch-003|pendingCart,switch-003,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2354
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,102,1002,1,3,False,False,,,False,carry,102,False,,2390
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2716
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,,1001,1,1,False,False,,,False,carry,,False,,2798
switch-003|pendingCart,switch-003,pendingCart,switch,4,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,27270
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_view,,,1,2,False,False,,,False,carry,,False,,3637
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_view,,,1,2,False,False,,,False,carry,,False,,3889
switch-003|pendingCart,switch-003,pendingCart,switch,7,recommend,,,1,3,False,False,,,False,carry,,False,,3088
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,3179
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,3337
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,3621
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,26453
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2705
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1001,1,1,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,2711
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,3419
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2223
switch-005|pendingCart,switch-005,pendingCart,switch,0,recommend,104,1001,1,3,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,2939
switch-005|pendingCart,switch-005,pendingCart,switch,1,recommend,104,1002,1,3,True,True,,|이어폰,False,replace,104,False,,3255
switch-005|pendingCart,switch-005,pendingCart,switch,2,recommend,104,,1,3,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,27967
switch-005|pendingCart,switch-005,pendingCart,switch,3,recommend,104,,1,1,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,4423
switch-005|pendingCart,switch-005,pendingCart,switch,4,recommend,,,1,3,False,True,,|무선 블루투스 이어폰,False,replace,,False,,4467
switch-005|pendingCart,switch-005,pendingCart,switch,5,recommend,104,1001,1,1,False,False,,,False,carry,104,False,,3440
switch-005|pendingCart,switch-005,pendingCart,switch,6,recommend,104,1001,1,2,False,True,,|이어폰,False,replace,104,False,,2558
switch-005|pendingCart,switch-005,pendingCart,switch,7,recommend,,,1,3,False,True,,|이어폰,False,replace,,False,,2694
switch-006|pendingCart,switch-006,pendingCart,switch,0,cart_add,104,1003,1,1,False,False,,,False,carry,104,False,,4349
switch-006|pendingCart,switch-006,pendingCart,switch,1,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,3476
switch-006|pendingCart,switch-006,pendingCart,switch,2,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,4220
switch-006|pendingCart,switch-006,pendingCart,switch,3,cart_add,104,1001,1,1,False,True,,|섬유유연제,False,replace,104,False,,2783
switch-006|pendingCart,switch-006,pendingCart,switch,4,cart_add,104,1001,1,1,False,True,,|섬유유연제,False,replace,104,False,,3038
switch-006|pendingCart,switch-006,pendingCart,switch,5,cart_add,104,1002,1,1,False,True,,|섬유유연제 라벤더 향,False,replace,104,False,,2591
switch-006|pendingCart,switch-006,pendingCart,switch,6,cart_add,104,1001,1,1,False,True,,|섬유유연제 라벤더 향,False,replace,104,False,,2739
switch-006|pendingCart,switch-006,pendingCart,switch,7,cart_add,104,1001,1,1,True,False,,,False,carry,104,False,,2853
switch-007|pendingCart,switch-007,pendingCart,switch,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2963
switch-007|pendingCart,switch-007,pendingCart,switch,1,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2574
switch-007|pendingCart,switch-007,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2567
switch-007|pendingCart,switch-007,pendingCart,switch,3,cart_add,104,1002,1,2,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,3421
switch-007|pendingCart,switch-007,pendingCart,switch,4,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2468
switch-007|pendingCart,switch-007,pendingCart,switch,5,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2817
switch-007|pendingCart,switch-007,pendingCart,switch,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,3789
switch-007|pendingCart,switch-007,pendingCart,switch,7,cart_add,102,1002,1,1,False,True,,|무선 블루투스 이어폰,False,replace,102,False,,2774
