cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
general-002|lastRecommendations,general-002,lastRecommendations,general,5,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2609
general-002|lastRecommendations,general-002,lastRecommendations,general,6,recommend,,,1,2,False,True,,|리필 세탁 세제;|고농축 세탁 세제;|섬유유연제 라벤더 향;|무선 블루투스 이어폰,False,replace,,False,,3573
general-002|lastRecommendations,general-002,lastRecommendations,general,7,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2329
general-002|none,general-002,none,general,0,general,,,1,3,False,False,,,False,carry,,False,,3586
general-002|none,general-002,none,general,1,general,,,1,3,False,False,,,False,carry,,False,,2346
general-002|none,general-002,none,general,2,general,,,1,3,False,False,,,False,carry,,False,,2425
general-002|none,general-002,none,general,3,general,,,1,3,False,False,,,False,carry,,False,,4101
general-002|none,general-002,none,general,4,general,,,1,3,False,False,,,False,carry,,False,,2524
general-002|none,general-002,none,general,5,general,,,1,3,False,False,,,False,carry,,False,,2227
general-002|none,general-002,none,general,6,general,,,1,3,False,False,,,False,carry,,False,,2539
general-002|none,general-002,none,general,7,general,,,1,3,False,False,,,False,carry,,False,,2022
general-002|pendingCart,general-002,pendingCart,general,0,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,4262
general-002|pendingCart,general-002,pendingCart,general,1,recommend,,,1,3,False,False,,,False,carry,,False,,2191
general-002|pendingCart,general-002,pendingCart,general,2,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2572
general-002|pendingCart,general-002,pendingCart,general,3,recommend,,,1,3,False,False,,,False,carry,,False,,2570
general-002|pendingCart,general-002,pendingCart,general,4,recommend,,,1,3,False,False,,,False,carry,,False,,2191
general-002|pendingCart,general-002,pendingCart,general,5,recommend,,,1,2,False,False,,,False,carry,,False,,2226
general-002|pendingCart,general-002,pendingCart,general,6,recommend,,,1,2,False,False,,,False,carry,,False,,2126
general-002|pendingCart,general-002,pendingCart,general,7,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2865
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,0,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2373
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,1,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2839
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,2,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2238
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,True,,|드럼형 세탁 세제,False,replace,102,False,,5667
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2549
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2438
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2772
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,7,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2773
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,0,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,2368
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,1,cart_add,102,1001,1,2,True,False,,,False,carry,102,False,,2784
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2692
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,3,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,3470
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,33214
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3213
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2512
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2533
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,0,cart_add,102,1002,1,2,True,True,,|드럼형 세탁 세제,False,replace,102,False,,2666
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2819
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,32622
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3352
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2841
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2679
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2586
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2012
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,0,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2183
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,1,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2615
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,2,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2604
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,30652
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,4,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2851
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,5,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2308
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,6,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2556
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,7,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,4675
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,30469
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2611
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2678
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2736
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2260
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2393
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2774
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,3347
order-status-001|none,order-status-001,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2613
order-status-001|none,order-status-001,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2326
order-status-001|none,order-status-001,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2072
order-status-001|none,order-status-001,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3492
order-status-001|none,order-status-001,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2090
order-status-001|none,order-status-001,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2143
order-status-001|none,order-status-001,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2153
order-status-001|none,order-status-001,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2593
order-status-001|pendingCart,order-status-001,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2167
order-status-001|pendingCart,order-status-001,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,3854
order-status-001|pendingCart,order-status-001,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,3059
order-status-001|pendingCart,order-status-001,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2054
order-status-001|pendingCart,order-status-001,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2282
order-status-001|pendingCart,order-status-001,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2852
order-status-001|pendingCart,order-status-001,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,31311
order-status-001|pendingCart,order-status-001,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2566
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,3331
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,1,order_status,,,1,2,False,False,,,False,carry,,False,,3459
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,4498
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2214
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,32673
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2994
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2803
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2551
order-status-002|none,order-status-002,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2431
order-status-002|none,order-status-002,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2209
order-status-002|none,order-status-002,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2279
order-status-002|none,order-status-002,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2286
order-status-002|none,order-status-002,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,32040
order-status-002|none,order-status-002,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2461
order-status-002|none,order-status-002,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2775
order-status-002|none,order-status-002,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2977
order-status-002|pendingCart,order-status-002,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,31406
order-status-002|pendingCart,order-status-002,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,4090
order-status-002|pendingCart,order-status-002,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2530
order-status-002|pendingCart,order-status-002,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2528
order-status-002|pendingCart,order-status-002,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2568
order-status-002|pendingCart,order-status-002,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3015
order-status-002|pendingCart,order-status-002,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2673
order-status-002|pendingCart,order-status-002,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,3069
screen-001|screenSingle,screen-001,screenSingle,screen,0,cart_add,2001,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,3981
screen-001|screenSingle,screen-001,screenSingle,screen,1,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2178
screen-001|screenSingle,screen-001,screenSingle,screen,2,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2622
screen-001|screenSingle,screen-001,screenSingle,screen,3,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,3057
screen-001|screenSingle,screen-001,screenSingle,screen,4,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2491
screen-001|screenSingle,screen-001,screenSingle,screen,5,cart_add,2001,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,2650
screen-001|screenSingle,screen-001,screenSingle,screen,6,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,3101,True,sole_screen_candidate,3366
screen-001|screenSingle,screen-001,screenSingle,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,2958
screen-002|screenTriple,screen-002,screenTriple,screen,0,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2884
screen-002|screenTriple,screen-002,screenTriple,screen,1,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2721
screen-002|screenTriple,screen-002,screenTriple,screen,2,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2021
screen-002|screenTriple,screen-002,screenTriple,screen,3,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,3443
screen-002|screenTriple,screen-002,screenTriple,screen,4,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2624
screen-002|screenTriple,screen-002,screenTriple,screen,5,cart_add,2002,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2809
screen-002|screenTriple,screen-002,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,3572
screen-002|screenTriple,screen-002,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,32306
screen-003|screenFive,screen-003,screenFive,screen,0,cart_add,3103,,1,2,True,False,,,False,carry,3103,True,ordinal,2079
screen-003|screenFive,screen-003,screenFive,screen,1,cart_add,3103,,1,1,True,True,,|리스트에서 3번째 거,False,replace,3103,True,ordinal,3056
screen-003|screenFive,screen-003,screenFive,screen,2,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,3346
screen-003|screenFive,screen-003,screenFive,screen,3,cart_add,3103,,1,1,True,False,,,False,carry,3103,True,ordinal,2280
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,,,1,1,False,True,,|3번째 거 담아줘,False,replace,3103,True,ordinal,3626
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2294
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2119
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,2003,,1,1,True,False,,,False,carry,3103,True,ordinal,2585
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,3405
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,3101,,1,1,False,False,,,False,carry,3108,True,coordinate,2278
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2776
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,30866
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2497
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3108,,1,1,True,False,,,False,carry,3108,True,coordinate,2774
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2864
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,5098
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2536
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,32263
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,4209
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2269
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2459
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2469
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2196
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2528
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,30223
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2834
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,3426
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2121
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,3103,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2712
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2674
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2164
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2093
switch-001|pendingCart,switch-001,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3102
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,3146
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,3116
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,4645
switch-001|pendingCart,switch-001,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2471
switch-001|pendingCart,switch-001,pendingCart,switch,5,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2534
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2805
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,3435
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2158
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2777
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2823
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2726
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,2385
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3145
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,31053
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,4170
switch-003|pendingCart,switch-003,pendingCart,switch,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2131
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,101,1001,1,3,False,False,,,False,carry,101,False,,2409
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2509
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,104,1001,1,3,False,False,,,False,carry,104,False,,2487
switch-003|pendingCart,switch-003,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2887
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,30813
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2455
switch-003|pendingCart,switch-003,pendingCart,switch,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2681
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2000
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2489
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,3645
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2340
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,31912
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2879
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2981
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,3060
switch-005|pendingCart,switch-005,pendingCart,switch,0,recommend,104,1002,1,3,False,True,,|무선 블루투스 이어폰,False,replace,104,False,,2632
switch-005|pendingCart,switch-005,pendingCart,switch,1,recommend,104,1002,1,3,False,False,,,False,carry,104,False,,31679
switch-005|pendingCart,switch-005,pendingCart,switch,2,recommend,104,1001,1,3,False,False,,,False,carry,104,False,,3170
switch-005|pendingCart,switch-005,pendingCart,switch,3,recommend,,,1,3,False,True,,|무선 블루투스 이어폰,False,replace,,False,,2790
switch-005|pendingCart,switch-005,pendingCart,switch,4,recommend,104,1002,1,3,False,False,,,False,carry,104,False,,2816
switch-005|pendingCart,switch-005,pendingCart,switch,5,recommend,,1001,1,3,False,True,,|무선 블루투스 이어폰,False,replace,,False,,3284
switch-005|pendingCart,switch-005,pendingCart,switch,6,recommend,,,1,3,False,True,,|무선 블루투스 이어폰,False,replace,,False,,2493
switch-005|pendingCart,switch-005,pendingCart,switch,7,recommend,104,1002,1,3,False,False,,,False,carry,104,False,,2214
switch-006|pendingCart,switch-006,pendingCart,switch,0,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2762
switch-006|pendingCart,switch-006,pendingCart,switch,1,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2176
switch-006|pendingCart,switch-006,pendingCart,switch,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2743
switch-006|pendingCart,switch-006,pendingCart,switch,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1963
switch-006|pendingCart,switch-006,pendingCart,switch,4,cart_add,104,1001,1,1,True,False,,,False,carry,104,False,,2603
switch-006|pendingCart,switch-006,pendingCart,switch,5,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2402
switch-006|pendingCart,switch-006,pendingCart,switch,6,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2322
switch-006|pendingCart,switch-006,pendingCart,switch,7,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2583
switch-007|pendingCart,switch-007,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2908
switch-007|pendingCart,switch-007,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3550
switch-007|pendingCart,switch-007,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3510
switch-007|pendingCart,switch-007,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2685
switch-007|pendingCart,switch-007,pendingCart,switch,4,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,1956
switch-007|pendingCart,switch-007,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2337
switch-007|pendingCart,switch-007,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2527
switch-007|pendingCart,switch-007,pendingCart,switch,7,cart_add,104,1002,1,3,False,False,,,False,carry,104,False,,2233
