cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
general-002|none,general-002,none,general,0,general,,,1,3,False,False,,,False,carry,,False,,2441
general-002|none,general-002,none,general,1,general,,,1,3,False,False,,,False,carry,,False,,2325
general-002|none,general-002,none,general,2,general,,,1,3,False,False,,,False,carry,,False,,2490
general-002|none,general-002,none,general,3,general,,,1,3,False,False,,,False,carry,,False,,2094
general-002|none,general-002,none,general,4,general,,,1,3,False,False,,,False,carry,,False,,2569
general-002|none,general-002,none,general,5,general,,,1,3,False,False,,,False,carry,,False,,1899
general-002|none,general-002,none,general,6,general,,,1,3,False,False,,,False,carry,,False,,2792
general-002|none,general-002,none,general,7,general,,,1,3,False,False,,,False,carry,,False,,1893
general-002|pendingCart,general-002,pendingCart,general,0,recommend,102,1002,1,3,False,False,,,False,carry,102,False,,2185
general-002|pendingCart,general-002,pendingCart,general,1,recommend,,,1,3,False,False,,,False,carry,,False,,2121
general-002|pendingCart,general-002,pendingCart,general,2,recommend,,,1,3,False,False,,,False,carry,,False,,2225
general-002|pendingCart,general-002,pendingCart,general,3,recommend,102,1002,1,2,False,False,,,False,carry,102,False,,2095
general-002|pendingCart,general-002,pendingCart,general,4,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,2224
general-002|pendingCart,general-002,pendingCart,general,5,recommend,101,1001,1,3,False,False,,,False,carry,101,False,,3640
general-002|pendingCart,general-002,pendingCart,general,6,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2847
general-002|pendingCart,general-002,pendingCart,general,7,recommend,,,1,3,False,False,,,False,carry,,False,,2189
named-category-001|none,named-category-001,none,named_category,0,recommend,,,1,3,False,False,,,False,carry,,False,,2025
named-category-001|none,named-category-001,none,named_category,1,recommend,,,1,3,False,False,,,False,carry,,False,,2152
named-category-001|none,named-category-001,none,named_category,2,recommend,,,1,3,False,False,,,False,carry,,False,,2041
named-category-001|none,named-category-001,none,named_category,3,recommend,,,1,3,False,False,,,False,carry,,False,,2225
named-category-001|none,named-category-001,none,named_category,4,recommend,,,1,3,False,True,,|과일,False,replace,,False,,1970
named-category-001|none,named-category-001,none,named_category,5,recommend,,,1,3,False,False,,,False,carry,,False,,3007
named-category-001|none,named-category-001,none,named_category,6,recommend,,,1,3,False,False,,,False,carry,,False,,1928
named-category-001|none,named-category-001,none,named_category,7,recommend,,,1,3,False,False,,,False,carry,,False,,2722
named-category-002|none,named-category-002,none,named_category,0,recommend,,,1,3,False,False,,,False,carry,,False,,1952
named-category-002|none,named-category-002,none,named_category,1,recommend,,,1,3,False,False,,,False,carry,,False,,2057
named-category-002|none,named-category-002,none,named_category,2,recommend,,,1,3,False,False,,,False,carry,,False,,1789
named-category-002|none,named-category-002,none,named_category,3,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2286
named-category-002|none,named-category-002,none,named_category,4,recommend,,,1,3,False,True,,|과일 아기용,False,replace,,False,,3631
named-category-002|none,named-category-002,none,named_category,5,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2397
named-category-002|none,named-category-002,none,named_category,6,recommend,,,1,3,False,True,,|과일 영양 간단 추천,False,replace,,False,,2728
named-category-002|none,named-category-002,none,named_category,7,recommend,,,1,3,False,False,,,False,carry,,False,,35744
named-category-003|none,named-category-003,none,named_category,0,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2287
named-category-003|none,named-category-003,none,named_category,1,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2139
named-category-003|none,named-category-003,none,named_category,2,recommend,,,1,3,False,True,,|과일,False,replace,,False,,34752
named-category-003|none,named-category-003,none,named_category,3,recommend,,,1,3,False,False,,,False,carry,,False,,3131
named-category-003|none,named-category-003,none,named_category,4,recommend,,,1,3,False,True,,|과일,False,replace,,False,,2260
named-category-003|none,named-category-003,none,named_category,5,recommend,,,1,3,False,False,,,False,carry,,False,,1569
named-category-003|none,named-category-003,none,named_category,6,recommend,,,1,3,False,False,,,False,carry,,False,,1701
named-category-003|none,named-category-003,none,named_category,7,recommend,,,1,3,False,True,,|과일,False,replace,,False,,3073
named-category-004|none,named-category-004,none,named_category,0,recommend,,,1,3,False,True,,|유아 물티슈,False,replace,,False,,36366
named-category-004|none,named-category-004,none,named_category,1,recommend,,,1,3,False,True,,|유아 물티슈,False,replace,,False,,2925
named-category-004|none,named-category-004,none,named_category,2,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,4882
named-category-004|none,named-category-004,none,named_category,3,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2092
named-category-004|none,named-category-004,none,named_category,4,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2175
named-category-004|none,named-category-004,none,named_category,5,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,3703
named-category-004|none,named-category-004,none,named_category,6,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2812
named-category-004|none,named-category-004,none,named_category,7,recommend,,,1,3,False,True,,|유아용 물티슈,False,replace,,False,,2320
named-category-005|none,named-category-005,none,named_category,0,recommend,,,1,3,False,False,,,False,carry,,False,,34820
named-category-005|none,named-category-005,none,named_category,1,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2032
named-category-005|none,named-category-005,none,named_category,2,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2276
named-category-005|none,named-category-005,none,named_category,3,recommend,,,1,3,False,True,,|캠핑 텐트,False,replace,,False,,2179
named-category-005|none,named-category-005,none,named_category,4,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,1842
named-category-005|none,named-category-005,none,named_category,5,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2076
named-category-005|none,named-category-005,none,named_category,6,recommend,,,1,3,False,True,,|텐트,False,replace,,False,,2979
named-category-005|none,named-category-005,none,named_category,7,recommend,,,1,3,False,True,,|캠핑 텐트,False,replace,,False,,2118
named-category-006|none,named-category-006,none,named_category,0,recommend,,,1,2,False,True,,주방/컵/텀블러|템블러,False,replace,,False,,3117
named-category-006|none,named-category-006,none,named_category,1,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2477
named-category-006|none,named-category-006,none,named_category,2,recommend,,,1,2,False,True,,주방용품|텀블러,False,replace,,False,,2162
named-category-006|none,named-category-006,none,named_category,3,recommend,,,1,2,False,True,,|가성비 좋은 텀블러,False,replace,,False,,2057
named-category-006|none,named-category-006,none,named_category,4,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2030
named-category-006|none,named-category-006,none,named_category,5,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2085
named-category-006|none,named-category-006,none,named_category,6,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2021
named-category-006|none,named-category-006,none,named_category,7,recommend,,,1,2,False,True,,|텀블러,False,replace,,False,,2946
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2403
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1948
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1695
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2233
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2315
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,5,cart_add,104,1002,1,2,False,True,,|세탁 세제,False,replace,104,False,,2367
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,35596
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2206
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1975
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,1,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,1896
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,2,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2276
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1986
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,4,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,1980
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,5,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,34079
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2200
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2382
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,4649
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,1,cart_add,104,1002,1,2,True,False,,,False,carry,104,False,,40387
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,2,cart_add,104,1002,1,2,False,True,,|리필 세탁 세제,False,replace,104,False,,2493
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2151
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1961
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,5,cart_add,104,1002,1,2,False,True,,|세탁 세제,False,replace,104,False,,2745
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2420
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,7,cart_add,104,1002,1,2,True,False,,,False,carry,104,False,,3728
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,0,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1975
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,1,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1829
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,2,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,34992
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2086
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,4,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2353
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,5,cart_add,102,1002,1,1,False,True,,|세탁 세제,False,replace,102,False,,2286
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,6,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2271
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,7,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2919
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,3470
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2261
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2114
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1841
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2108
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3473
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1723
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2266
order-status-001|none,order-status-001,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2086
order-status-001|none,order-status-001,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1729
order-status-001|none,order-status-001,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,1998
order-status-001|none,order-status-001,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1907
order-status-001|none,order-status-001,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1960
order-status-001|none,order-status-001,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1974
order-status-001|none,order-status-001,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2385
order-status-001|none,order-status-001,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2650
order-status-001|pendingCart,order-status-001,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2023
order-status-001|pendingCart,order-status-001,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,1849
order-status-001|pendingCart,order-status-001,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2179
order-status-001|pendingCart,order-status-001,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1735
order-status-001|pendingCart,order-status-001,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2268
order-status-001|pendingCart,order-status-001,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2937
order-status-001|pendingCart,order-status-001,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,34801
order-status-001|pendingCart,order-status-001,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,7257
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2090
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,3434
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,34689
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2024
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1736
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,3132
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2022
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2009
order-status-002|none,order-status-002,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2133
order-status-002|none,order-status-002,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2189
order-status-002|none,order-status-002,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,36544
order-status-002|none,order-status-002,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2051
order-status-002|none,order-status-002,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2055
order-status-002|none,order-status-002,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,1880
order-status-002|none,order-status-002,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1891
order-status-002|none,order-status-002,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2188
order-status-002|pendingCart,order-status-002,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,1735
order-status-002|pendingCart,order-status-002,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,38605
order-status-002|pendingCart,order-status-002,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2288
order-status-002|pendingCart,order-status-002,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1907
order-status-002|pendingCart,order-status-002,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1776
order-status-002|pendingCart,order-status-002,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2347
order-status-002|pendingCart,order-status-002,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1851
order-status-002|pendingCart,order-status-002,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1933
screen-001|screenSingle,screen-001,screenSingle,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,2005
screen-001|screenSingle,screen-001,screenSingle,screen,1,cart_add,2001,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,1991
screen-001|screenSingle,screen-001,screenSingle,screen,2,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,1981
screen-001|screenSingle,screen-001,screenSingle,screen,3,cart_add,3101,,1,2,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2994
screen-001|screenSingle,screen-001,screenSingle,screen,4,cart_add,3101,,1,1,False,True,,인기 상품|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2192
screen-001|screenSingle,screen-001,screenSingle,screen,5,cart_add,3101,,1,1,False,False,,,False,carry,3101,True,sole_screen_candidate,2059
screen-001|screenSingle,screen-001,screenSingle,screen,6,cart_add,3101,,1,2,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2054
screen-001|screenSingle,screen-001,screenSingle,screen,7,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,3101,True,sole_screen_candidate,3294
screen-002|screenTriple,screen-002,screenTriple,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,1863
screen-002|screenTriple,screen-002,screenTriple,screen,1,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,,True,ambiguous_screen_candidates,2765
screen-002|screenTriple,screen-002,screenTriple,screen,2,cart_add,2001,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2003
screen-002|screenTriple,screen-002,screenTriple,screen,3,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2859
screen-002|screenTriple,screen-002,screenTriple,screen,4,cart_add,,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,1972
screen-002|screenTriple,screen-002,screenTriple,screen,5,cart_add,2001,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,1988
screen-002|screenTriple,screen-002,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,35008
screen-002|screenTriple,screen-002,screenTriple,screen,7,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,2323
screen-003|screenFive,screen-003,screenFive,screen,0,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2162
screen-003|screenFive,screen-003,screenFive,screen,1,cart_add,2003,,1,1,False,True,,|리필 세탁 세제,False,replace,3103,True,ordinal,2128
screen-003|screenFive,screen-003,screenFive,screen,2,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,3558
screen-003|screenFive,screen-003,screenFive,screen,3,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1979
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,2003,,1,1,True,True,,가전/생활용품|세탁 세제,False,replace,3103,True,ordinal,2323
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,2,False,False,,,False,carry,3103,True,ordinal,1785
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,3103,,1,1,True,False,,,False,carry,3103,True,ordinal,34215
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,3824
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2029
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,3420
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2797
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,3813
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3106,,1,1,False,False,,,False,carry,3108,True,coordinate,36529
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,3136
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,3104,,2,1,True,True,,|우드 사이드테이블,False,replace,3108,True,coordinate,2380
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,1873
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3110,,1,2,False,False,,,False,carry,3110,False,,34568
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,1,False,True,,|무선 이어폰,False,replace,3110,False,,2277
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,1936
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,3815
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,3110,,1,2,False,True,,음향가전|무선 이어폰,False,replace,3110,False,,10207
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,2055
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3110,,1,1,False,True,,|무선 이어폰,False,replace,3110,False,,2116
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,2475
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2416
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,301,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,2151
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2606
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,1953
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,1886
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,,True,unknown_product_id_spoken,2239
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,1702
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,1783
switch-001|pendingCart,switch-001,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2067
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,,1001,1,2,False,False,,,False,carry,,False,,2911
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2009
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1835
switch-001|pendingCart,switch-001,pendingCart,switch,4,recommend,,,1,3,False,False,,,False,carry,,False,,2413
switch-001|pendingCart,switch-001,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1953
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2361
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1794
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1773
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2244
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,102,1001,1,1,False,False,,,False,carry,102,False,,1917
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1822
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2016
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,103,1001,1,2,False,False,,,False,carry,103,False,,2127
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1960
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,36100
switch-003|pendingCart,switch-003,pendingCart,switch,0,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1729
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1765
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1916
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2264
switch-003|pendingCart,switch-003,pendingCart,switch,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,34290
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,3648
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2343
switch-003|pendingCart,switch-003,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2082
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1834
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1846
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,,1,2,False,False,,,False,carry,104,False,,34807
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2044
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2604
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3343
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2561
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1847
switch-005|pendingCart,switch-005,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,35153
switch-005|pendingCart,switch-005,pendingCart,switch,1,recommend,104,1002,1,3,False,False,,,False,carry,104,False,,3860
switch-005|pendingCart,switch-005,pendingCart,switch,2,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2444
switch-005|pendingCart,switch-005,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1954
switch-005|pendingCart,switch-005,pendingCart,switch,4,recommend,104,1002,1,3,True,False,,,False,carry,104,False,,2884
switch-005|pendingCart,switch-005,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1932
switch-005|pendingCart,switch-005,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2490
