cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
general-002|lastRecommendations,general-002,lastRecommendations,general,7,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,3241
general-002|none,general-002,none,general,0,recommend,,,1,3,False,False,,,False,carry,,False,,29667
general-002|none,general-002,none,general,1,general,,,1,3,False,False,,,False,carry,,False,,5697
general-002|none,general-002,none,general,2,general,,,1,3,False,False,,,False,carry,,False,,3407
general-002|none,general-002,none,general,3,general,,,1,3,False,False,,,False,carry,,False,,2097
general-002|none,general-002,none,general,4,recommend,,,1,3,False,False,,,False,carry,,False,,2218
general-002|none,general-002,none,general,5,general,,,1,3,False,False,,,False,carry,,False,,3028
general-002|none,general-002,none,general,6,general,,,1,3,False,False,,,False,carry,,False,,2208
general-002|none,general-002,none,general,7,general,,,1,3,False,False,,,False,carry,,False,,3022
general-002|pendingCart,general-002,pendingCart,general,0,recommend,,,1,2,False,False,,,False,carry,,False,,2396
general-002|pendingCart,general-002,pendingCart,general,1,recommend,,,1,3,False,False,,,False,carry,,False,,2000
general-002|pendingCart,general-002,pendingCart,general,2,recommend,,,1,3,False,False,,,False,carry,,False,,1961
general-002|pendingCart,general-002,pendingCart,general,3,recommend,102,1001,1,3,False,True,,|리필 세탁 세제,False,replace,102,False,,2881
general-002|pendingCart,general-002,pendingCart,general,4,recommend,,,1,3,False,True,,|세탁 세제,False,replace,,False,,2210
general-002|pendingCart,general-002,pendingCart,general,5,recommend,,,1,2,False,True,,|세탁 세제,False,replace,,False,,2018
general-002|pendingCart,general-002,pendingCart,general,6,recommend,102,1002,1,3,False,True,,|세탁 세제,False,replace,102,False,,3049
general-002|pendingCart,general-002,pendingCart,general,7,recommend,102,1001,1,3,False,False,,,False,carry,102,False,,2124
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2675
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,1986
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,2,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,2289
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2477
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,4,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2736
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,5,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,3402
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,True,,|리필 세탁 세제 2L,False,replace,102,False,,3533
option-answer-001|pendingCart,option-answer-001,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,30498
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1992
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,1,cart_add,102,1001,1,2,False,True,,|리필 세탁 세제,False,replace,102,False,,2331
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2226
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2387
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,4,cart_add,101,1001,1,2,False,True,,|리필 세탁 세제,False,replace,101,False,,3012
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,5,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2479
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,6,cart_add,102,1001,1,2,False,True,,|리필 세탁 세제,False,replace,102,False,,2747
option-answer-002|pendingCart,option-answer-002,pendingCart,option_answer,7,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,30204
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,0,cart_add,103,1002,1,2,False,True,,|드럼형 세탁 세제,False,replace,103,False,,3461
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,1,cart_add,102,1002,1,2,True,False,,,False,carry,102,False,,3285
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,31490
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,3,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2792
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3542
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,5,cart_add,104,1002,1,2,False,True,,|리필 세탁 세제,False,replace,104,False,,2690
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2402
option-answer-003|pendingCart,option-answer-003,pendingCart,option_answer,7,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3720
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,6884
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,1,cart_add,102,1002,1,1,True,True,,|리필 세탁 세제 2L,False,replace,102,False,,31129
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,3225
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,3,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2381
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,4,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,5437
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,5,cart_add,104,1002,1,1,False,False,,,False,carry,104,False,,2008
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,6,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,1902
option-answer-004|pendingCart,option-answer-004,pendingCart,option_answer,7,cart_add,102,1002,1,1,False,False,,,False,carry,102,False,,2180
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,4061
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,5811
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2245
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2095
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,4061
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2357
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,1778
order-status-001|lastRecommendations,order-status-001,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2167
order-status-001|none,order-status-001,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,3891
order-status-001|none,order-status-001,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,5899
order-status-001|none,order-status-001,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2861
order-status-001|none,order-status-001,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2117
order-status-001|none,order-status-001,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1918
order-status-001|none,order-status-001,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2360
order-status-001|none,order-status-001,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2094
order-status-001|none,order-status-001,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2251
order-status-001|pendingCart,order-status-001,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,1694
order-status-001|pendingCart,order-status-001,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2349
order-status-001|pendingCart,order-status-001,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2996
order-status-001|pendingCart,order-status-001,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,1737
order-status-001|pendingCart,order-status-001,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,5307
order-status-001|pendingCart,order-status-001,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,30904
order-status-001|pendingCart,order-status-001,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,4676
order-status-001|pendingCart,order-status-001,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2709
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2139
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2067
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,2096
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2014
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,2693
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,31976
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,2353
order-status-002|lastRecommendations,order-status-002,lastRecommendations,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,3061
order-status-002|none,order-status-002,none,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,1716
order-status-002|none,order-status-002,none,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2823
order-status-002|none,order-status-002,none,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,31368
order-status-002|none,order-status-002,none,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,2681
order-status-002|none,order-status-002,none,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,3393
order-status-002|none,order-status-002,none,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2282
order-status-002|none,order-status-002,none,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,6640
order-status-002|none,order-status-002,none,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,2088
order-status-002|pendingCart,order-status-002,pendingCart,order_status,0,order_status,,,1,3,False,False,,,False,carry,,False,,2605
order-status-002|pendingCart,order-status-002,pendingCart,order_status,1,order_status,,,1,3,False,False,,,False,carry,,False,,2301
order-status-002|pendingCart,order-status-002,pendingCart,order_status,2,order_status,,,1,3,False,False,,,False,carry,,False,,31494
order-status-002|pendingCart,order-status-002,pendingCart,order_status,3,order_status,,,1,3,False,False,,,False,carry,,False,,3106
order-status-002|pendingCart,order-status-002,pendingCart,order_status,4,order_status,,,1,3,False,False,,,False,carry,,False,,1895
order-status-002|pendingCart,order-status-002,pendingCart,order_status,5,order_status,,,1,3,False,False,,,False,carry,,False,,2479
order-status-002|pendingCart,order-status-002,pendingCart,order_status,6,order_status,,,1,3,False,False,,,False,carry,,False,,5113
order-status-002|pendingCart,order-status-002,pendingCart,order_status,7,order_status,,,1,3,False,False,,,False,carry,,False,,1838
screen-001|screenSingle,screen-001,screenSingle,screen,0,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,7142
screen-001|screenSingle,screen-001,screenSingle,screen,1,cart_add,2001,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,1990
screen-001|screenSingle,screen-001,screenSingle,screen,2,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2401
screen-001|screenSingle,screen-001,screenSingle,screen,3,cart_add,3101,,1,2,False,False,,,False,carry,3101,True,sole_screen_candidate,2334
screen-001|screenSingle,screen-001,screenSingle,screen,4,cart_add,2001,,1,2,False,True,,|리필 세탁 세제 2L;|드럼용 세탁 세제;|섬유유연제,False,replace,3101,True,sole_screen_candidate,2533
screen-001|screenSingle,screen-001,screenSingle,screen,5,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,1875
screen-001|screenSingle,screen-001,screenSingle,screen,6,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3101,True,sole_screen_candidate,2159
screen-001|screenSingle,screen-001,screenSingle,screen,7,cart_add,2001,,1,1,False,True,,세탁용품|세탁 세제,False,replace,3101,True,sole_screen_candidate,2862
screen-002|screenTriple,screen-002,screenTriple,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,4573
screen-002|screenTriple,screen-002,screenTriple,screen,1,cart_add,3101,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,2461
screen-002|screenTriple,screen-002,screenTriple,screen,2,cart_add,,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,3065
screen-002|screenTriple,screen-002,screenTriple,screen,3,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,,True,ambiguous_screen_candidates,2306
screen-002|screenTriple,screen-002,screenTriple,screen,4,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,,True,ambiguous_screen_candidates,2156
screen-002|screenTriple,screen-002,screenTriple,screen,5,cart_add,2001,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,1983
screen-002|screenTriple,screen-002,screenTriple,screen,6,cart_add,,,1,1,False,False,,,False,carry,,True,ambiguous_screen_candidates,1787
screen-002|screenTriple,screen-002,screenTriple,screen,7,cart_add,3101,,1,2,False,False,,,False,carry,,True,ambiguous_screen_candidates,2565
screen-003|screenFive,screen-003,screenFive,screen,0,cart_add,2003,,1,1,True,False,,,False,carry,3103,True,ordinal,2433
screen-003|screenFive,screen-003,screenFive,screen,1,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,2172
screen-003|screenFive,screen-003,screenFive,screen,2,cart_add,3103,,1,1,False,False,,,False,carry,3103,True,ordinal,1989
screen-003|screenFive,screen-003,screenFive,screen,3,cart_add,3101,,1,1,False,True,,|코튼 워셔블 러그 150x200,False,replace,3103,True,ordinal,2194
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,3101,,1,1,True,True,,|코튼 워셔블 러그 150x200,False,replace,3103,True,ordinal,2355
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,1,True,False,,,False,carry,3103,True,ordinal,2758
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,3103,,1,1,True,False,,,False,carry,3103,True,ordinal,31059
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,2003,,1,1,False,True,,|3번째 거 담아줘,False,replace,3103,True,ordinal,2850
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2134
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,3102,,1,2,False,False,,,False,carry,3108,True,coordinate,2104
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,3108,,1,1,False,True,,|무선 블루투스 이어폰,False,replace,3108,True,coordinate,2324
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,1842
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3102,,1,1,True,False,,,False,carry,3108,True,coordinate,2456
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3109,,1,1,False,False,,,False,carry,3108,True,coordinate,32451
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,2326
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3102,,1,1,False,False,,,False,carry,3108,True,coordinate,3723
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3104,,1,1,False,False,,,False,carry,3104,False,,32174
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,3106
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2402
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,2409
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,5238
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3110,,1,1,False,False,,,False,carry,3110,False,,3155
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3110,,1,2,False,False,,,False,carry,3110,False,,2422
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3110,,1,2,False,False,,,False,carry,3110,False,,2039
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,31095
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,301,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,3485
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,3101,,1,2,False,False,,,False,carry,,True,unknown_product_id_spoken,3770
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,2001,,1,1,False,True,,|리필 세탁 세제,False,replace,,True,unknown_product_id_spoken,4061
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,3688
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,2001,,1,1,False,True,,|리필 세탁 세제 2L,False,replace,,True,unknown_product_id_spoken,2561
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,3101,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2178
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,2001,,1,1,False,False,,,False,carry,,True,unknown_product_id_spoken,2309
switch-001|pendingCart,switch-001,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2663
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,2347
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3967
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3466
switch-001|pendingCart,switch-001,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1928
switch-001|pendingCart,switch-001,pendingCart,switch,5,recommend,,,1,3,False,True,,|무선 블루투스 이어폰,False,replace,,False,,2374
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2240
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2226
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,101,1001,1,2,False,False,,,False,carry,101,False,,5120
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,102,1001,1,2,True,False,,,False,carry,102,False,,6030
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2181
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,1883
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,103,1001,1,2,False,False,,,False,carry,103,False,,1877
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,102,1001,1,2,False,True,,|세탁 세제,False,replace,102,False,,2136
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,2149
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,102,1001,1,2,False,False,,,False,carry,102,False,,32471
switch-003|pendingCart,switch-003,pendingCart,switch,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1962
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,101,1002,1,2,False,False,,,False,carry,101,False,,2132
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2029
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2228
switch-003|pendingCart,switch-003,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,34005
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_add,103,1001,1,2,False,False,,,False,carry,103,False,,2475
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2277
switch-003|pendingCart,switch-003,pendingCart,switch,7,cart_view,102,1002,1,2,False,False,,,False,carry,102,False,,3894
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1918
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2361
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2595
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,30353
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2578
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2035
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,3332
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,4173
switch-005|pendingCart,switch-005,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1699
switch-005|pendingCart,switch-005,pendingCart,switch,1,cart_add,104,1001,1,2,True,False,,,False,carry,104,False,,2536
switch-005|pendingCart,switch-005,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,31473
switch-005|pendingCart,switch-005,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3186
switch-005|pendingCart,switch-005,pendingCart,switch,4,recommend,,,1,2,False,True,,|이어폰,False,replace,,False,,3028
switch-005|pendingCart,switch-005,pendingCart,switch,5,recommend,104,1001,1,3,False,False,,,False,carry,104,False,,4586
switch-005|pendingCart,switch-005,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3340
switch-005|pendingCart,switch-005,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,3058
switch-006|pendingCart,switch-006,pendingCart,switch,0,cart_add,104,1001,1,2,False,True,,|섬유유연제,False,replace,104,False,,3708
switch-006|pendingCart,switch-006,pendingCart,switch,1,cart_add,102,1002,1,2,False,False,,,False,carry,102,False,,2483
switch-006|pendingCart,switch-006,pendingCart,switch,2,cart_add,104,1002,1,1,False,True,,|섬유유연제,False,replace,104,False,,2565
switch-006|pendingCart,switch-006,pendingCart,switch,3,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,5313
switch-006|pendingCart,switch-006,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,5696
switch-006|pendingCart,switch-006,pendingCart,switch,5,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,5571
switch-006|pendingCart,switch-006,pendingCart,switch,6,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2160
switch-006|pendingCart,switch-006,pendingCart,switch,7,cart_add,104,1001,1,1,False,False,,,False,carry,104,False,,1937
switch-007|pendingCart,switch-007,pendingCart,switch,0,cart_add,104,1001,1,2,False,True,,|리필 세탁 세제,False,replace,104,False,,3741
switch-007|pendingCart,switch-007,pendingCart,switch,1,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,1931
switch-007|pendingCart,switch-007,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,1860
switch-007|pendingCart,switch-007,pendingCart,switch,3,cart_add,104,1001,1,2,False,True,,|리필 세탁 세제,False,replace,104,False,,1999
switch-007|pendingCart,switch-007,pendingCart,switch,4,cart_add,104,1001,1,2,False,False,,,False,carry,104,False,,2334
switch-007|pendingCart,switch-007,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,5300
switch-007|pendingCart,switch-007,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,2083
switch-007|pendingCart,switch-007,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,carry,104,False,,29140
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,0,wishlist_view,,,1,2,False,False,,,False,carry,,False,,3686
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,1,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2767
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,2,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1789
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,3,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1818
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,4,wishlist_view,,,1,3,False,False,,,False,carry,,False,,1832
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,5,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1868
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,6,wishlist_view,,,1,2,False,False,,,False,carry,,False,,4683
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,7,wishlist_view,,,1,2,False,False,,,False,carry,,False,,29593
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,0,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1966
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,1,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1978
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,2,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1831
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,3,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2417
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,4,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2018
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,5,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1908
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,6,wishlist_view,,,1,2,False,False,,,False,carry,,False,,30593
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,7,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2140
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,0,wishlist_view,,,1,2,False,False,,,False,carry,,False,,1849
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,1,wishlist_view,,,1,2,False,False,,,False,carry,,False,,31518
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,2,wishlist_view,,,1,2,False,False,,,False,carry,,False,,3373
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,3,wishlist_view,,,1,2,False,False,,,False,carry,,False,,2240
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,4,wishlist_view,,,1,2,False,False,,,False,carry,,False,,3646
